activity,time_ms,ax,ay,az,gx,gy,gz,ax_ema,ay_ema,az_ema,gx_ema,gy_ema,gz_ema,ax_median,ay_median,az_median,gx_median,gy_median,gz_median,ax_lp,ay_lp,az_lp,gx_lp,gy_lp,gz_lp,ax_outlier,ay_outlier,az_outlier,gx_outlier,gy_outlier,gz_outlier,q0,q1,q2,q3
1,8330.0,-1.3479355346679687,6.5409589355468745,0.17238251953125,0.287779479718149,-0.25313935715948294,0.9972358359677524,-2.130292900202192,8.865165262240454,0.0671517014354283,0.42118697578113956,-0.05090269418271105,1.178827592089195,-1.3479355346679687,8.281543542480469,-0.488417138671875,0.287779479718149,-0.25313935715948294,1.0328085772106903,-0.9697243654913241,8.979284419662681,-0.06378951831380948,0.39134954669405736,0.10777994418415181,0.9815860030940667,-1.3479355346679687,6.5409589355468745,0.17238251953125,0.287779479718149,-0.25313935715948294,0.9972358359677524,0.7861036855194711,0.55344299823698,0.22991582229682045,-0.15126320759769557
1,8340.0,-0.7350199096679687,7.8529814453124995,-1.2210428466796874,0.5225329256734169,-0.020251148572758636,1.0328085772106903,-1.8512383020953476,8.662728498854865,-0.19048720818759485,0.441456165759595,-0.04477238506072057,1.1496237891134942,-0.8978256225585937,8.281543542480469,0.033518823242187495,0.5225329256734169,-0.020251148572758636,0.9972358359677524,-0.8177920017633831,8.965812849577981,-0.015556393526823243,0.3562357170483948,0.18884079874873966,0.8800111693542361,-0.7350199096679687,7.8529814453124995,-1.2210428466796874,0.5225329256734169,-0.020251148572758636,1.0328085772106903,0.785170861517314,0.5573210800362521,0.22623522122731682,-0.14736877772313756
1,8350.0,-0.5913678100585937,8.410830432128906,0.033518823242187495,0.5333246561628474,0.22289586554095522,0.7358361418904338,-1.599264203687997,8.612348885509673,-0.14568600190163838,0.4598298638402455,0.008761265059614588,1.066866259668882,-0.7350199096679687,8.389282617187499,0.17238251953125,0.5225329256734169,0.22289586554095522,0.7358361418904338,-0.6915991534794301,8.991384753615261,0.032478280978797944,0.3157313022075517,0.28741968489351993,0.7726071119605854,-0.5913678100585937,8.410830432128906,0.033518823242187495,0.5333246561628474,0.22289586554095522,0.7358361418904338,0.7838026421992623,0.5609865911964846,0.22414657763381432,-0.1438950114293457
1,8360.0,-0.8978256225585937,8.389282617187499,0.5817910034179687,0.6120643193635077,0.2971056665608668,0.6668223592543221,-1.4589764874621163,8.567735631845238,-0.00019060083771695047,0.490276754944898,0.06643014535986502,0.9868574795859701,-0.5913678100585937,8.410830432128906,0.5817910034179687,0.5225329256734169,0.2971056665608668,0.687206739067691,-0.5962921999594321,9.04806577275488,0.06423140844510485,0.2673827343478811,0.39476348350030843,0.6628755012229054,-0.8978256225585937,8.389282617187499,0.5817910034179687,0.6120643193635077,0.2971056665608668,0.6668223592543221,0.7821022609964579,0.5648782071995374,0.22242870316015453,-0.14054940905516727
1,8370.0,0.7972691528320313,9.859322436523437,1.6807295654296874,0.4962863712731968,0.5347901998095602,0.446591118525572,-1.0077273594032867,8.826052992780879,0.33599343241576396,0.4914786782105578,0.16010215624980406,0.8788042073738906,-0.5913678100585937,9.832986218261718,0.9313444458007812,0.4962863712731968,0.5347901998095602,0.6668223592543221,-0.5365883523827996,9.120200810249617,0.06305880469463482,0.21095861129809212,0.5008975196412655,0.5545156523263086,-1.0989385620117187,9.859322436523437,1.6807295654296874,0.4962863712731968,0.5347901998095602,0.446591118525572,0.7804682661552295,0.5680306419986441,0.222202781530439,-0.13724576188499993
1,8380.0,0.8762778076171874,10.845733520507812,1.3072341064453123,0.1837258808015405,0.964993875740071,0.687206739067691,-0.630926325999192,9.229989098326266,0.5302415672216736,0.42992811872875436,0.3210805001478575,0.8404847137126508,-0.6272808349609375,9.832986218261718,0.9313444458007812,0.1837258808015405,0.7981883624960328,0.446591118525572,-0.5138066547972645,9.190387916588476,0.01839745197870803,0.14892143830716706,0.5955022229292914,0.4511222806869797,-0.8978256225585937,10.845733520507812,1.3072341064453123,0.1837258808015405,0.964993875740071,0.687206739067691,0.7793415024354863,0.5705579447473949,0.2232040091394601,-0.13141698737720192
1,8390.0,-0.6272808349609375,9.832986218261718,0.9313444458007812,0.07567534466662437,0.7981883624960328,0.2835160800186209,-0.6301972277915411,9.350588522313357,0.6104621429374952,0.3590775639163284,0.41650207261749256,0.7290909869738449,-0.4381389038085937,9.832986218261718,0.9313444458007812,0.07567534466662437,0.964993875740071,0.2835160800186209,-0.5214933052710392,9.246528086248768,-0.0690306141395653,0.08589676434260217,0.6691108636502279,0.3564177878234556,-0.6272808349609375,9.832986218261718,0.9313444458007812,0.07567534466662437,0.7981883624960328,0.2835160800186209,0.7783462128339309,0.5721639460456223,0.22482545002504845,-0.1275112106193566
1,8400.0,-1.2928688964843749,9.392453112792968,0.0909796630859375,-0.14468912730273603,1.0502618697306336,-0.05315926500349141,-0.7627315615301079,9.35896144040928,0.5065656469671838,0.25832422567251556,0.5432540320401208,0.5726409365783777,-0.6272808349609375,9.392453112792968,0.0909796630859375,-0.14468912730273603,1.0502618697306336,0.06088667695888616,-0.5455147238938339,9.285761722384352,-0.1865466874244982,0.027442619800290592,0.7142120527389869,0.2743571806848515,-1.2928688964843749,9.392453112792968,0.0909796630859375,-0.14468912730273603,1.0502618697306336,-0.05315926500349141,0.7773362230010865,0.5727858487282259,0.22867041513935113,-0.12399439159529678
1,8410.0,-0.4381389038085937,8.901641772460938,-1.1540052001953125,-0.287779479718149,1.208274121094395,0.027045941843881597,-0.6978130299858051,9.267497506819613,0.1744514775346845,0.14910348459438266,0.6762580498509756,0.4635219376314785,-0.6727706665039062,9.392453112792968,-1.1540052001953125,-0.2584686067838931,1.0502618697306336,0.06088667695888616,-0.5695967974704007,9.312085692002707,-0.3132632203139408,-0.021255399514279266,0.7258826128405242,0.20820814121839876,-0.4381389038085937,8.901641772460938,-1.1540052001953125,-0.287779479718149,1.208274121094395,0.027045941843881597,0.7765180824171569,0.573066527090795,0.23305867072629805,-0.1195745759205006
1,8420.0,-0.6727706665039062,9.026140258789061,-1.4532804077148436,-0.2668621749423391,1.2850153156859014,0.06088667695888616,-0.6928045572894254,9.219226057213502,-0.15109489951522112,0.06591035268703832,0.7980095030179608,0.38299488549696004,-1.2928688964843749,9.248801013183593,-1.4532804077148436,-0.2584686067838931,1.0502618697306336,0.06088667695888616,-0.5794065948046374,9.331192480100365,-0.4266779574120379,-0.05646872903050874,0.7026063841140069,0.15944875956444626,-0.6727706665039062,9.026140258789061,-1.4532804077148436,-0.2668621749423391,1.2850153156859014,0.06088667695888616,0.7755108996762814,0.5735022981775133,0.2376732882189772,-0.11484496739332446
1,8430.0,-1.3718775512695311,9.753977563476562,-1.5035586425781249,-0.2584686067838931,1.021617152999429,0.06528330789902455,-0.8286191560854466,9.326176358466116,-0.4215876481278019,0.001034560792852031,0.8427310330142544,0.3194525699773729,-1.3718775512695311,9.248801013183593,-1.4532804077148436,-0.2584686067838931,1.021617152999429,0.06528330789902455,-0.5628067634900288,9.347350477332608,-0.5093447246935822,-0.07655890939230518,0.6473172616896994,0.12771543572224345,-1.3718775512695311,9.753977563476562,-1.5035586425781249,-0.2584686067838931,1.021617152999429,0.06528330789902455,0.7747444980435593,0.5738067496628027,0.24129040751571967,-0.1108860497697571
1,8440.0,-1.6807295654296874,9.248801013183593,-1.707065783691406,-0.13363093433208492,0.5002833084915044,0.17026952549990484,-0.9990412379542948,9.31070128940961,-0.6786832752405227,-0.025898538232135362,0.7742414881097045,0.2896159610818793,-1.3718775512695311,9.272743029785156,-1.4532804077148436,-0.13363093433208492,0.5002833084915044,0.07514241970418335,-0.5109245729307859,9.363661530227695,-0.5528640765834569,-0.08195149023004343,0.567473777163329,0.11149014750282285,0.02633621826171875,9.248801013183593,-1.707065783691406,-0.13363093433208492,0.5002833084915044,0.17026952549990484,0.7742615355231968,0.5744273234744505,0.24257905818898504,-0.10820224204417112
1,8450.0,-1.3766659545898436,9.457096557617186,-1.2210428466796874,-0.08153751925347555,-0.03797090357392244,0.07514241970418335,-1.0745661812814047,9.339980343051126,-0.7871551895283557,-0.0370263344364034,0.6117990097729792,0.24672125280634014,-1.3718775512695311,9.433154541015625,-1.2210428466796874,-0.08153751925347555,0.2011791733214838,0.1148453294060391,-0.4216399832409345,9.38349384464249,-0.5590255470025058,-0.07459063413051935,0.4732264764679162,0.10878383287556082,0.181959326171875,9.457096557617186,-1.2210428466796874,-0.08153751925347555,-0.03797090357392244,0.07514241970418335,0.7742718447819362,0.5748258372315824,0.24194045895879943,-0.10743919930729641
1,8460.0,0.02633621826171875,9.272743029785156,-0.20829554443359374,-0.011457886692481859,0.0607534457182759,0.15707963267948966,-0.85438570137278,9.326532880397933,-0.6713832605094033,-0.03191264488761909,0.5015898969620385,0.22879292878097007,0.02633621826171875,9.433154541015625,-0.20829554443359374,-0.011457886692481859,0.16174272610084856,0.1148453294060391,-0.30154275444456874,9.410711968556777,-0.538583801992017,-0.057194629498352426,0.37429681408785914,0.11755038431337775,0.02633621826171875,9.272743029785156,-0.20829554443359374,-0.011457886692481859,0.0607534457182759,0.15707963267948966,0.7741589041971484,0.5755537434122029,0.2411854287056169,-0.1060446532200389
1,8470.0,0.34237083740234375,9.433154541015625,0.19632453613281248,0.07727411955394742,0.2011791733214838,0.1148453294060391,-0.6150343936177554,9.347857212521472,-0.49784170118096016,-0.010075291999305791,0.4415077522339276,0.20600340890598387,0.34237083740234375,9.457096557617186,-0.1149216796875,0.04276722823589159,0.0607534457182759,0.1148453294060391,-0.16313885625348357,9.44906781496026,-0.5070500485856142,-0.032568304160753125,0.2777051191023314,0.1358116496713654,0.34237083740234375,9.433154541015625,0.19632453613281248,0.07727411955394742,0.2011791733214838,0.1148453294060391,0.7736524618633,0.5765970677456428,0.24099301385341912,-0.10449907652140905
1,8480.0,0.45010991210937495,9.488221179199218,0.3758896606445312,0.06967993883916293,0.16174272610084856,0.103787136435388,-0.40200553247232934,9.375930005857022,-0.32309542881586195,0.005875754168387953,0.3855547470073118,0.18556015441186471,0.34237083740234375,9.488221179199218,-0.1149216796875,0.04276722823589159,0.0607534457182759,0.15707963267948966,-0.019268547838067335,9.501856715081948,-0.478772807445686,-0.003071531738462513,0.1877498252550757,0.16160187957952626,0.45010991210937495,9.488221179199218,0.3758896606445312,0.06967993883916293,0.16174272610084856,0.103787136435388,0.7732317917149598,0.5775508744420836,0.24066364399604268,-0.10309507345651185
1,8490.0,0.35673604736328124,9.746794958496093,-0.1149216796875,0.04276722823589159,0.05222664631921964,0.27605513054444664,-0.2502572165052072,9.450102996384837,-0.28146067899018956,0.01325404898188868,0.3188891268696934,0.2036591496383811,0.35673604736328124,9.634267480468749,-0.1149216796875,0.06408422673353226,0.05222664631921964,0.27605513054444664,0.12069095567721745,9.57208856199421,-0.4626599114737351,0.029652684341441596,0.10722941993655252,0.19286131677530932,0.35673604736328124,9.746794958496093,-0.1149216796875,0.04276722823589159,0.05222664631921964,0.27605513054444664,0.7730513065331625,0.5786000342512958,0.2394743824462515,-0.10131978081182563
1,8500.0,0.181959326171875,9.72285294189453,-0.45489831542968745,0.00013323124061025417,-0.09765849936731631,0.35945788716646576,-0.16381390796979078,9.504652985486775,-0.31614820627808915,0.010629885433632996,0.23557960162229147,0.23481889714399806,0.45010991210937495,9.634267480468749,-0.45489831542968745,0.06408422673353226,-0.023715160828625244,0.27605513054444664,0.25116407656999257,9.663072268601528,-0.46153437889530335,0.06453378767942053,0.03823029376437296,0.2275764140860509,0.181959326171875,9.72285294189453,-0.45489831542968745,0.00013323124061025417,-0.09765849936731631,0.35945788716646576,0.7731698969386553,0.579538682461816,0.23752693776278302,-0.09962017785231339
1,8510.0,0.59376201171875,9.634267480468749,-0.5961562133789062,0.06408422673353226,-0.1151117918872596,0.28618070483082597,-0.012298724032082625,9.53057588448317,-0.37214980769825257,0.02132075369361285,0.16544132292038127,0.24509125868136367,0.5123591552734374,9.682151513671874,-0.47884033203125,0.06408422673353226,-0.023715160828625244,0.27605513054444664,0.3689333736770038,9.778791585592122,-0.4743722502605273,0.10061789183190326,-0.017885695812868845,0.2642347959123838,0.59376201171875,9.634267480468749,-0.5961562133789062,0.06408422673353226,-0.1151117918872596,0.28618070483082597,0.7730856702950092,0.5806231854646643,0.23568388326650483,-0.09832787017831149
1,8520.0,0.7350199096679687,9.567229833984374,-0.47884033203125,0.13935987767832586,-0.023715160828625244,0.13443032177574646,0.13716500270792764,9.53790667438341,-0.3934879125648521,0.044928578490555454,0.12761002617057998,0.22295907130024023,0.5123591552734374,9.682151513671874,-0.5722141967773438,0.13935987767832586,-0.09765849936731631,0.21730015343532455,0.47214099942787574,9.923299301805454,-0.49900522894740856,0.1366964592121729,-0.06064608068523567,0.3019448917236433,0.7350199096679687,9.567229833984374,-0.47884033203125,0.13935987767832586,-0.023715160828625244,0.13443032177574646,0.7726124311915719,0.5818489801231496,0.23457907119699206,-0.09743949329843493
1,8530.0,0.5123591552734374,9.682151513671874,-0.5722141967773438,0.19811485478744795,-0.008526799399056267,0.11457886692481858,0.2122038332210296,9.566755642241105,-0.42923316940735046,0.07556583374993396,0.10038266105665274,0.2012830304251559,0.59376201171875,9.682151513671874,-0.5961562133789062,0.19811485478744795,-0.1151117918872596,0.21730015343532455,0.560383826362458,10.099204210801886,-0.5334629378448607,0.1712927405757858,-0.0901778154632681,0.339718973617735,0.5123591552734374,9.682151513671874,-0.5722141967773438,0.19811485478744795,-0.008526799399056267,0.11457886692481858,0.7719201291701898,0.5832976612136467,0.23358085865313316,-0.0966598938310618
1,8540.0,0.30885201416015623,9.739612353515625,-0.7805097412109374,0.22436140918766803,-0.16494027587549467,0.21730015343532455,0.23153346940885494,9.60132698449601,-0.49948848376806787,0.10532494883748078,0.047318073670223254,0.20448645502718965,0.603338818359375,9.739612353515625,-0.7805097412109374,0.22436140918766803,-0.16494027587549467,0.21730015343532455,0.6344478871089485,10.306038280432666,-0.576227331337373,0.20288858360847628,-0.10662982577721683,0.375408847461789,0.30885201416015623,9.739612353515625,-0.7805097412109374,0.22436140918766803,-0.16494027587549467,0.21730015343532455,0.7713527678043857,0.5849089311905172,0.23169730824692567,-0.09598336921159495
1,8550.0,0.603338818359375,9.986215124511718,-0.9816226806640624,0.28045176148458506,-0.27179173084491853,0.33667534502211227,0.305894539198959,9.678304612499153,-0.5959153231472668,0.14035031136690163,-0.016503887232805103,0.23092423302617418,0.603338818359375,9.986215124511718,-0.9409212524414062,0.28045176148458506,-0.24754364505385226,0.33667534502211227,0.6948639040411401,10.53899792694648,-0.6266901230461911,0.2301365364074873,-0.11005951998420607,0.4051673148159031,0.603338818359375,9.986215124511718,-0.9816226806640624,0.28045176148458506,-0.27179173084491853,0.33667534502211227,0.7707929371932961,0.5868207507186646,0.229024580329753,-0.09522287594740585
1,8560.0,0.7015010864257812,10.32379755859375,-1.1755530151367186,0.3012358350197847,-0.3384073511500456,0.4459249623225207,0.3850158486443235,9.807403201718072,-0.7118428615451572,0.17252741609747824,-0.08088458001625322,0.2739243788854435,0.7015010864257812,10.32379755859375,-0.9409212524414062,0.28045176148458506,-0.24754364505385226,0.43913016905139773,0.7407227129616343,10.788183363212422,-0.6863004974998439,0.25199705089030355,-0.1010721601488014,0.4237196418863528,0.7015010864257812,10.32379755859375,-1.1755530151367186,0.3012358350197847,-0.3384073511500456,0.4459249623225207,0.7702800609484848,0.5889054320248789,0.22577228685099035,-0.09426502175708397
1,8570.0,1.2306196533203124,10.59194814453125,-0.9409212524414062,0.29310872934255916,-0.24754364505385226,0.43913016905139773,0.5541366095795213,9.964312190280708,-0.757658539724407,0.1966436787464944,-0.11421639302377304,0.3069655369186344,0.8690952026367187,10.59194814453125,-0.9409212524414062,0.29310872934255916,-0.24754364505385226,0.4459249623225207,0.7701108446601919,11.038469490697324,-0.7597319113392261,0.26783133360487843,-0.08168084562174766,0.42505757510450976,1.2306196533203124,10.59194814453125,-0.9409212524414062,0.29310872934255916,-0.24754364505385226,0.43913016905139773,0.7697128708368174,0.5909546770303518,0.22284329774073802,-0.09303510528897316
1,8580.0,1.6065093139648436,10.989385620117186,-0.3902548706054687,0.2749892806195646,0.08047166932859352,0.4708392043166382,0.7646111504565858,10.169326876248004,-0.6841778059006194,0.21231279912110845,-0.07527878055329973,0.3397402703982352,0.8690952026367187,10.989385620117186,-0.3902548706054687,0.3012358350197847,0.08047166932859352,0.4708392043166382,0.7822093578741195,11.269929421349117,-0.8546908986337628,0.27738878462668837,-0.055570482024908004,0.4030628750842194,1.6065093139648436,10.989385620117186,-0.3902548706054687,0.2749892806195646,0.08047166932859352,0.4708392043166382,0.7688952549218387,0.5930621368386645,0.22103332838811213,-0.0906733508188091
1,8590.0,0.8690952026367187,12.042834350585936,-0.2920926025390625,0.36265543694111185,0.31216079674982555,0.646304748200343,0.7855079608926124,10.54402837111559,-0.605760765228308,0.24238132668510914,0.0022091349073253275,0.4010531659586567,0.8690952026367187,12.042834350585936,-0.2920926025390625,0.29310872934255916,0.08047166932859352,0.4708392043166382,0.7799127598241471,11.459094698743298,-0.9794214097778003,0.2807153732703373,-0.027195422192048298,0.35203901152735007,0.8690952026367187,12.042834350585936,-0.2920926025390625,0.36265543694111185,0.31216079674982555,0.646304748200343,0.7676092829772602,0.5958088285880312,0.21956753747663274,-0.08705127770539553
1,8600.0,-0.18914193115234373,12.598289135742187,-0.2561795776367187,0.3238851459235279,0.22942419633085767,0.6481699855688865,0.5905779824836213,10.95488052404091,-0.5358445277099901,0.2586820905327929,0.0476521471920318,0.45047652988070264,0.14125789794921875,12.598289135742187,-0.2920926025390625,0.2749892806195646,0.08047166932859352,0.4708392043166382,0.7699833042941772,11.582130232379747,-1.1388921767957125,0.2781776406269643,-6.45878173105032e-05,0.2675749727781418,-0.18914193115234373,12.598289135742187,-0.2561795776367187,0.3238851459235279,0.22942419633085767,0.6481699855688865,0.7664783345152905,0.5983852131068577,0.21783082391666522,-0.08364108802205827
1,8610.0,-0.06943184814453125,13.836091394042969,-0.0430956298828125,0.27259111828858,-0.010125574286379318,0.36931699897162457,0.4585760163579908,11.531122698041322,-0.43729474814455466,0.2614638960839503,0.036096602896349576,0.43424462369888706,0.14125789794921875,12.655749975585938,-0.2920926025390625,0.27259111828858,-0.010125574286379318,0.36931699897162457,0.758949100142721,11.620369972533407,-1.3313890905507253,0.270577698394041,0.024388421296274766,0.1476477862101654,-0.06943184814453125,13.836091394042969,-0.0430956298828125,0.27259111828858,-0.010125574286379318,0.36931699897162457,0.7656578232324086,0.6003297691605054,0.21600251231879192,-0.08194620585893006
1,8620.0,0.14125789794921875,13.347674255371093,-0.6344634399414062,0.055690658575086247,-0.18545788692947382,-0.02837825424998414,0.3951123926762364,11.894433009507278,-0.47672848650392496,0.22030924858217754,-0.008214295068815106,0.34172004810911283,0.14125789794921875,12.655749975585938,-0.6344634399414062,0.055690658575086247,-0.18545788692947382,0.03437366007744558,0.7479930886504546,11.566975324294383,-1.5460263052764036,0.25897212884237325,0.04630359395970941,-0.007000608867472046,0.14125789794921875,13.347674255371093,-0.6344634399414062,0.055690658575086247,-0.18545788692947382,-0.02837825424998414,0.7654710621833248,0.6009715822521992,0.2148247634665125,-0.08208246637850092
1,8630.0,0.21308394775390624,12.655749975585938,-1.9656395629882812,-0.07567534466662437,-0.32668300197634326,-0.08406891282507038,0.3587067036917704,12.046696402723011,-0.7745107018007963,0.16111232993241717,-0.07190803645032075,0.25656225592227616,0.21308394775390624,12.655749975585938,-1.9656395629882812,0.055690658575086247,-0.2029111794494171,-0.02837825424998414,0.7309591797684736,11.431651444452116,-1.7622327256158326,0.24387895021053235,0.06565154393918941,-0.19363297774065996,0.21308394775390624,12.655749975585938,-1.9656395629882812,-0.07567534466662437,-0.32668300197634326,-0.08406891282507038,0.7657184583838852,0.6010558136197797,0.21343754991153116,-0.08277417285502514
1,8640.0,0.833182177734375,11.3006318359375,-3.4859576171874997,-0.09086370609619335,-0.431402757096003,0.03437366007744558,0.4536017985002913,11.897483489365909,-1.3168000848781372,0.11071712272669507,-0.1438069805794572,0.21212453675331006,0.833182177734375,11.3006318359375,-3.19865341796875,0.055690658575086247,-0.2029111794494171,-0.08406891282507038,0.6954947553441388,11.240163005641394,-1.9536733778267295,0.22407991706461047,0.0802757924223413,-0.4082409996172942,0.833182177734375,11.3006318359375,-3.4859576171874997,-0.09086370609619335,-0.431402757096003,0.03437366007744558,0.7661061696562127,0.6012055147494018,0.21138604903938757,-0.08336188650163213
1,8650.0,1.9991583862304687,9.560047229003906,-3.9552211425781247,0.10365390519477774,-0.2029111794494171,-0.09859111805158809,0.7627131160463267,11.429996237293508,-1.8444842964181347,0.10930447922031161,-0.1556278203534492,0.14998140579233044,1.0534487304687499,9.560047229003906,-3.19865341796875,0.10365390519477774,-0.2029111794494171,-0.09859111805158809,0.6264537091691017,11.028001617124053,-2.0967025866744757,0.19578906642259988,0.08446459416901818,-0.6448590956104105,1.9991583862304687,9.560047229003906,-3.9552211425781247,0.10365390519477774,-0.2029111794494171,-0.09859111805158809,0.7656088075813914,0.6020634567347158,0.21050696199910743,-0.08396169822217311
1,8660.0,2.6001030029296874,8.702923034667968,-3.19865341796875,0.39702909701855743,0.5637013790219854,-0.646837673162784,1.130191093422999,10.8845815967684,-2.115318120728258,0.1668494027799608,-0.011761980478362272,-0.009382409998692443,1.0534487304687499,9.560047229003906,-3.19865341796875,0.39702909701855743,0.5637013790219854,-0.646837673162784,0.5122935682235896,10.830055372530312,-2.178718557689543,0.15302063484110207,0.06902875269117859,-0.8940575406900167,2.6001030029296874,8.702923034667968,-3.19865341796875,0.39702909701855743,0.5637013790219854,-0.646837673162784,0.7632317983080154,0.6037534897143889,0.21400875639884903,-0.08461204343252901
1,8670.0,1.0534487304687499,8.259995727539062,-2.8419173706054686,0.5762251156393493,1.0030980105546037,-1.3113951013267318,1.1148426208321494,10.359664422922533,-2.2606379707037,0.24872454535183852,0.19121001772823093,-0.26978494826430033,1.0534487304687499,9.560047229003906,-2.8419173706054686,0.39702909701855743,0.5637013790219854,-1.3113951013267318,0.3523720345546313,10.669721545739081,-2.2010923648603176,0.08936770823881396,0.024020441535495568,-1.1426448720534201,1.0534487304687499,8.259995727539062,-2.8419173706054686,0.5762251156393493,1.0030980105546037,-1.3113951013267318,0.7594850445855872,0.6055907809308737,0.22118923860556192,-0.08670405888685458
1,8680.0,-0.4165910888671875,9.849745629882811,-2.5665841796874997,0.4661761108952793,0.9523369078820968,-1.8909509979813375,0.808555878892282,10.25768066431459,-2.32182721250046,0.2922148584605267,0.34343539575900417,-0.5940181582077078,-0.4165910888671875,9.849745629882811,-2.5665841796874997,0.39702909701855743,0.5637013790219854,-1.8909509979813375,0.1588743631483526,10.552201207027572,-2.1765470160868627,0.00043315702683709156,-0.05658638227810065,-1.3755916971278455,-0.4165910888671875,9.849745629882811,-2.5665841796874997,0.4661761108952793,0.9523369078820968,-1.8909509979813375,0.7557924430906471,0.6062829175181749,0.23001928054457824,-0.091049093737805
1,8690.0,-1.5251064575195312,10.912771166992187,-1.22583125,0.2684609498296622,0.4100857585983623,-1.9157320087348448,0.3418234116099193,10.38869876485011,-2.102628020000368,0.2874640767343538,0.35676546832687583,-0.8583609283131353,-1.0175357055664063,10.781090075683593,-1.22583125,0.2684609498296622,0.4100857585983623,-1.9157320087348448,-0.04962498369272716,10.465831918405653,-2.1243783218079137,-0.1143724168281557,-0.17115131756368765,-1.5790488384623453,-1.5251064575195312,10.912771166992187,-1.22583125,0.2684609498296622,0.4100857585983623,-1.9157320087348448,0.7532970700783066,0.6058532354984758,0.23687278603890172,-0.09683317861991242
1,8700.0,-1.0175357055664063,11.195286962890624,0.45010991210937495,-0.33920673859370715,-0.3815742731077679,-2.1283690687488104,0.06995158817465419,10.550016404458214,-1.5920804335784196,0.16212991366874163,0.20909752003994708,-1.1123625564002704,-1.0175357055664063,10.781090075683593,-1.22583125,-0.33920673859370715,-0.3815742731077679,-2.1283690687488104,-0.25783787911712214,10.39052616423636,-2.063765921798046,-0.2515923262227838,-0.31003071285989114,-1.7424725000443775,-1.0175357055664063,11.195286962890624,0.45010991210937495,-0.33920673859370715,-0.3815742731077679,-2.1283690687488104,0.7536300228140456,0.6022819293557142,0.24141875656526893,-0.10495356241376143
1,8710.0,-1.47482822265625,10.781090075683593,-0.10295067138671875,-0.6582955598552659,-0.8923828496074825,-2.173800921796907,-0.23900437399152666,10.59623113870329,-1.2942544811400796,-0.0019551810360598776,-0.011198553889538831,-1.3246502294795977,-1.0175357055664063,10.781090075683593,-1.22583125,-0.6582955598552659,-0.8269663104678476,-2.173800921796907,-0.45960572284846807,10.306923444557222,-2.004357479413629,-0.40522547926194635,-0.4586835894705106,-1.8591629037449333,-1.47482822265625,10.781090075683593,-0.10295067138671875,-0.6582955598552659,-0.8923828496074825,-2.173800921796907,0.755339376908436,0.5971944404961341,0.24439906557874375,-0.11441294802740691
1,8720.0,-0.033518823242187495,10.398017810058594,-1.3215993164062498,-0.7283751924162596,-0.863871364116888,-2.335810110378976,-0.19790726384165883,10.556588472974353,-1.2997234481933138,-0.14723918331209981,-0.18173311593500868,-1.5268822056594735,-1.0175357055664063,10.398017810058594,-1.3215993164062498,-0.7003966318881062,-0.8269663104678476,-2.335810110378976,-0.6578770525441405,10.200702509122676,-1.9391178625075454,-0.569082112833312,-0.6019976125057597,-1.92609892724247,-0.033518823242187495,10.398017810058594,-1.3215993164062498,-0.7283751924162596,-0.863871364116888,-2.335810110378976,0.7569704285056538,0.5916278749664842,0.24802809017355645,-0.12431530241875875
1,8730.0,-0.8044517578125,10.182539660644531,-2.4756045166015626,-0.7003966318881062,-0.8269663104678476,-2.4373323157239897,-0.3192161626358271,10.481778710508388,-1.5348996618749635,-0.2578706730273011,-0.3107797548415765,-1.7089722276723769,-0.8044517578125,10.182539660644531,-2.4756045166015626,-0.7003966318881062,-0.863871364116888,-2.335810110378976,-0.8606674142473268,10.06221179068811,-1.8457814223210325,-0.7382847381607907,-0.7270343630657404,-1.943972442749764,-0.8044517578125,10.182539660644531,-2.4756045166015626,-0.7003966318881062,-0.8269663104678476,-2.4373323157239897,0.7581817802700579,0.58603917425777,0.2521987527872965,-0.13458923951909718
1,8740.0,-1.1372457885742187,9.617508068847656,-3.1651345947265623,-0.8149754988129247,-0.7811347636979202,-2.471439513320215,-0.48282208782350544,10.308924582176243,-1.8609466484452835,-0.3692916381844259,-0.4048507566128453,-1.8614656848019446,-0.6655880615234374,9.617508068847656,-2.9735984619140625,-0.7003966318881062,-0.863871364116888,-2.335810110378976,-1.0765651682591992,9.88437965477053,-1.6958927742421674,-0.9090948676469465,-0.8232059670539765,-1.9176474745685335,-1.1372457885742187,9.617508068847656,-3.1651345947265623,-0.8149754988129247,-0.7811347636979202,-2.471439513320215,0.7594743528014439,0.5799290915641863,0.2567716912139402,-0.1447385739376291
1,8750.0,-0.5865794067382812,8.664615808105468,-3.5003228271484375,-0.6734839212848348,-1.0290781024736033,-2.0157886704331456,-0.5035735516064606,9.980062827362087,-2.1888218841859146,-0.4301300948045077,-0.529696225784997,-1.892330281928185,-0.8044517578125,9.617508068847656,-2.9735984619140625,-0.7003966318881062,-1.0290781024736033,-2.0157886704331456,-1.3127094780028286,9.660085658524368,-1.4656023903987123,-1.0776998962458195,-0.8812211108324979,-1.8565743197681905,-0.5865794067382812,8.664615808105468,-3.5003228271484375,-0.6734839212848348,-1.0290781024736033,-2.0157886704331456,0.7608885224087466,0.5746889454076684,0.25895292600555025,-0.15402809680710858
