activity,time_ms,ax,ay,az,gx,gy,gz,ax_ema,ay_ema,az_ema,gx_ema,gy_ema,gz_ema,ax_median,ay_median,az_median,gx_median,gy_median,gz_median,ax_lp,ay_lp,az_lp,gx_lp,gy_lp,gz_lp,ax_outlier,ay_outlier,az_outlier,gx_outlier,gy_outlier,gz_outlier,q0,q1,q2,q3
3,12020.0,0.603338818359375,9.358934289550781,-0.4908113403320312,-0.0074609494741742334,-0.10938284854101868,0.06381776425231175,0.7880616571168811,9.590217334238105,-0.5044034299169913,-0.009548813226401026,-0.08975272916559096,0.036115447428246066,0.6248866333007812,9.588777648925781,-0.4860229370117187,-0.0074609494741742334,-0.10938284854101868,0.06381776425231175,0.8618127417812729,9.595591808546413,-0.2844650798291183,0.0028774734167884555,-0.0462468808889181,0.06184082829633633,0.603338818359375,9.358934289550781,-0.4908113403320312,-0.0074609494741742334,-0.10938284854101868,0.06381776425231175,0.5978130228816656,0.7921969252417671,0.12213382168800035,-0.011267249462885338
3,12030.0,1.0199299072265624,9.6151138671875,-0.4860229370117187,0.029444104174866172,-0.06328483928987073,0.021583460978861175,0.8344353071388175,9.595196640827984,-0.5007273313359368,-0.0017502297461475863,-0.08445915119044692,0.03320905013836909,0.7565677246093749,9.6151138671875,-0.4860229370117187,0.008793261880276775,-0.07607503838845513,0.06381776425231175,0.8566087856545291,9.566675114490339,-0.23917612074815756,0.008821987171293183,-0.031365498429142706,0.0829300642683636,1.0199299072265624,9.6151138671875,-0.4860229370117187,0.029444104174866172,-0.06328483928987073,0.021583460978861175,0.5981345594083206,0.7920607694770634,0.12146458916225053,-0.011006356184593266
3,12040.0,0.6248866333007812,9.667786303710937,-0.25139117431640623,0.018385911204215077,-0.0651500766584143,0.055024502372034975,0.7925255723712104,9.609714573404574,-0.45086009993203074,0.0022769984439249464,-0.0805973362840404,0.03757214058510227,0.8283937744140625,9.667786303710937,-0.25139117431640623,0.008793261880276775,-0.0651500766584143,0.06381776425231175,0.8611045687201234,9.53886228399884,-0.18583084303225073,0.01996274442845717,-0.012700570690350325,0.10617744144090721,0.6248866333007812,9.667786303710937,-0.25139117431640623,0.018385911204215077,-0.0651500766584143,0.055024502372034975,0.598542059471274,0.7918725990946497,0.12070736892278501,-0.010720118222706918
3,12050.0,0.8283937744140625,9.6917283203125,-0.1149216796875,0.008793261880276775,-0.07607503838845513,0.07341041357625006,0.7996992127797808,9.62611732278616,-0.3836724158831246,0.0035802511311953124,-0.07969287670492335,0.04473979518333183,0.8786720092773437,9.667786303710937,-0.1149216796875,0.018385911204215077,-0.06328483928987073,0.07341041357625006,0.8733686935481197,9.512850541586294,-0.12682580202738505,0.03614688253895575,0.01027570738256437,0.13199200686695,0.8283937744140625,9.6917283203125,-0.1149216796875,0.008793261880276775,-0.07607503838845513,0.07341041357625006,0.5989869455161092,0.7916718786948974,0.11984121727275904,-0.01040952580844004
3,12060.0,0.8786720092773437,9.682151513671874,0.0718260498046875,0.007727411955394742,-0.06115313944010667,0.07794027575699869,0.8154937720792934,9.637324160963303,-0.29257272274556223,0.004409683296035198,-0.07598492925196002,0.0513798912980652,0.8786720092773437,9.667786303710937,0.0718260498046875,0.018385911204215077,-0.06115313944010667,0.07794027575699869,0.8907055352559629,9.490367846923721,-0.06543995014221765,0.05716102703141935,0.037493593244261186,0.16023724531947808,0.8786720092773437,9.682151513671874,0.0718260498046875,0.007727411955394742,-0.06115313944010667,0.07794027575699869,0.5994303067768435,0.7914659733766577,0.11901301350681823,-0.010041061716029438
3,12070.0,1.0175357055664063,9.6151138671875,0.076614453125,0.022649310903743208,-0.009192955602107538,0.08420214406568063,0.855902158776716,9.632882102208143,-0.2187352875714498,0.0080576088175768,-0.06262653452198952,0.057944341851588296,1.0175357055664063,9.6151138671875,0.0718260498046875,0.022649310903743208,-0.009192955602107538,0.08420214406568063,0.9097953441033149,9.474743640977216,-0.0048308839864896974,0.08253541383758423,0.0681082429633477,0.19011428485872858,1.0175357055664063,9.6151138671875,0.076614453125,0.022649310903743208,-0.009192955602107538,0.08420214406568063,0.5997752258673219,0.791318062347449,0.1183057112467371,-0.009442527462795851
3,12080.0,1.2856862915039062,9.464279162597656,0.13646949462890623,0.053825421206542684,0.08060490056920377,0.13336447185086442,0.9418589853221542,9.599161514286045,-0.14769433113137861,0.017211171295369976,-0.03398024750375086,0.07302836785144352,1.0749965454101562,9.464279162597656,0.0718260498046875,0.053825421206542684,0.08060490056920377,0.13336447185086442,0.9275076738459288,9.470912042017293,0.05260857110000992,0.11135683862729215,0.10044492046771346,0.22001274905495363,1.2856862915039062,9.464279162597656,0.13646949462890623,0.053825421206542684,0.08060490056920377,0.13336447185086442,0.5999306597032272,0.7913090907810308,0.11765879004203204,-0.008338796147761654
3,12090.0,1.0749965454101562,9.418789331054686,-0.13407529296874998,0.08899846872764978,0.15574732027338714,0.21303675373579642,0.9684864973397547,9.563087077639773,-0.1449705234988529,0.03156863078182594,0.003965266051676741,0.10103004502831411,1.0749965454101562,9.418789331054686,-0.0526724365234375,0.08899846872764978,0.15574732027338714,0.21303675373579642,0.9420455405076023,9.48487420149753,0.1052066301811948,0.14216606439092744,0.1321992503688697,0.24743859058526702,1.0749965454101562,9.418789331054686,-0.13407529296874998,0.08899846872764978,0.15574732027338714,0.21303675373579642,0.5999072651057399,0.7914527444520743,0.1169137154077413,-0.006708928542521382
3,12100.0,1.1276689819335937,9.200916979980468,-0.13407529296874998,0.15041807064897697,0.2683277185890519,0.2876462484775388,1.0003229942585226,9.490653058107913,-0.14279147739283232,0.055338518755256146,0.05683775655915178,0.13835328571815905,1.0749965454101562,9.418789331054686,-0.0526724365234375,0.15041807064897697,0.2188989283226476,0.2876462484775388,0.9536721263611264,9.522711400359658,0.15111775671971714,0.1729567657159842,0.16086219123997397,0.269177243012062,1.1276689819335937,9.605537060546874,-0.13407529296874998,0.15041807064897697,0.2683277185890519,0.2876462484775388,0.599571072507327,0.7918275425171607,0.1162065732063083,-0.004438948895237315
3,12110.0,0.689530078125,9.351751684570312,-0.0526724365234375,0.21210413505152464,0.27485604937895436,0.29004441080852333,0.9381644110318181,9.462872783400394,-0.12476766921895335,0.08669164201450985,0.1004414151231123,0.16869151073623193,1.0558429321289062,9.418789331054686,-0.0526724365234375,0.21210413505152464,0.2188989283226476,0.2876462484775388,0.9643870050454864,9.589367502541538,0.1869866030625347,0.20128944151204173,0.18424255719326554,0.28165126229009874,0.689530078125,9.351751684570312,-0.0526724365234375,0.21210413505152464,0.27485604937895436,0.29004441080852333,0.5990196473642957,0.7923493561851741,0.11555499169870018,-0.002236899194936231
3,12120.0,0.59376201171875,9.595960253906249,0.0,0.2665957124611186,0.2188989283226476,0.29937059765124113,0.8692839311692047,9.489490277501565,-0.09981413537516269,0.12267245610383161,0.12413291776301938,0.19482732811923378,1.0558429321289062,9.595960253906249,0.0,0.2665957124611186,0.24407963279798564,0.2876462484775388,0.976474078016298,9.687744967119391,0.20709788813000168,0.2245231536585912,0.20084116436084706,0.2812443503479009,0.59376201171875,9.595960253906249,0.0,0.2665957124611186,0.2188989283226476,0.29937059765124113,0.59829238106764,0.793023244825921,0.11471825820798984,-0.0002848787571292751
3,12130.0,1.0558429321289062,9.6151138671875,0.24899697265624998,0.30310107238832823,0.2134364474576272,0.25513782576863675,0.906595731361145,9.514614995438752,-0.030051913768880154,0.15875817936073094,0.14199362370194096,0.2068894276491144,1.0558429321289062,9.595960253906249,0.24899697265624998,0.30310107238832823,0.24407963279798564,0.29004441080852333,0.9907787004257828,9.818638374037178,0.20347034133048178,0.24011314703056133,0.20983400841133143,0.2644365150914433,1.0558429321289062,9.6151138671875,0.24899697265624998,0.30310107238832823,0.2134364474576272,0.25513782576863675,0.5974017812509259,0.7937924100020834,0.11402816730332603,0.0015161275506251541
3,12140.0,1.3311761230468748,9.605537060546874,0.41419688720703124,0.3188223587803382,0.24407963279798564,0.2539387446031445,0.991511809698291,9.532799408460377,0.058797846426302126,0.1907710152446524,0.1624108255211499,0.21629929103992043,1.0558429321289062,9.595960253906249,0.3950432739257812,0.30310107238832823,0.21996477824752964,0.29937059765124113,1.0064869454765406,9.980946587149443,0.16682828171973946,0.24589100547204168,0.21079099749411725,0.22780199482053845,1.3311761230468748,9.605537060546874,0.41419688720703124,0.3188223587803382,0.24407963279798564,0.2539387446031445,0.5964191110547009,0.7946102837613982,0.11343255458822427,0.003434598803369946
3,12150.0,1.1109095703125,9.548076220703125,0.3950432739257812,0.3043001535538205,0.2673950999047801,0.30243491618527696,1.015391361821133,9.535854770908927,0.12604693192619795,0.21347684290648603,0.18340768039787597,0.23352641606899174,1.0558429321289062,9.605537060546874,0.3950432739257812,0.30310107238832823,0.21996477824752964,0.30243491618527696,1.0227670016521295,10.171082435624035,0.08821156344363812,0.24026272477309182,0.20352210510812188,0.16808116434862577,1.1109095703125,9.548076220703125,0.3950432739257812,0.3043001535538205,0.2673950999047801,0.30243491618527696,0.5954899385085087,0.795394245557518,0.11273261884819513,0.005575295216098138
3,12160.0,0.6512228515624999,9.485826977539062,0.4381389038085937,0.2901776420491336,0.21996477824752964,0.3613231245350093,0.9425576597694064,9.525849212234954,0.1884653263026771,0.22881700273501557,0.1907190999678067,0.2590857577621953,0.6512228515624999,9.605537060546874,0.3950432739257812,0.2901776420491336,0.21996477824752964,0.30243491618527696,1.0399132075455166,10.381339500847877,-0.03934886738558856,0.22229860394970663,0.18816421521168428,0.08261466170784987,0.6512228515624999,9.485826977539062,0.4381389038085937,0.2901776420491336,0.21996477824752964,0.3613231245350093,0.5946646202876864,0.7961395830457164,0.11170147440570702,0.007650771300040156
3,12170.0,0.33758243408203126,9.706093530273437,0.20350714111328125,0.278852986597262,0.08220367545652682,0.3666523741594195,0.8215626146319314,9.56189807584265,0.19147368926479796,0.23882419950746486,0.16901601506555072,0.2805990810416401,0.6512228515624999,9.706093530273437,0.20350714111328125,0.2901776420491336,0.08220367545652682,0.30243491618527696,1.0579792101773187,10.59777075219081,-0.21954410288154377,0.19175961641273484,0.1652092512788931,-0.02973865542381547,0.33758243408203126,9.706093530273437,0.20350714111328125,0.278852986597262,0.08220367545652682,0.3666523741594195,0.5939737394873889,0.7968397036038398,0.11026134722885052,0.009171633834338893
3,12180.0,0.20350714111328125,10.079588989257813,0.13407529296874998,0.28538131738716443,-0.10645176124759308,0.19225268020059677,0.6979515199282014,9.665436258525684,0.17999401000558837,0.24813562308340478,0.11392245980292198,0.26292980087343143,0.6512228515624999,10.079588989257813,0.13407529296874998,0.28538131738716443,0.0027978560528153376,0.19225268020059677,1.0736163565251071,10.798546575762964,-0.4519007252798872,0.14917505641549852,0.13508999617214737,-0.1674888045136944,0.20350714111328125,10.079588989257813,0.13407529296874998,0.28538131738716443,-0.10645176124759308,0.19225268020059677,0.5933747541255577,0.7974602901076749,0.10897316025445285,0.009398787792805374
3,12190.0,1.2832920898437499,11.834538806152343,-0.06943184814453125,0.3264165394951227,-0.07913935692249098,-0.1526830017393513,0.8150196339113112,10.099256768051017,0.13010883837556447,0.2637918063657484,0.0753100964578394,0.1798072403508749,1.2832920898437499,11.834538806152343,-0.06943184814453125,0.278852986597262,0.0027978560528153376,-0.1526830017393513,1.0777721717363358,10.954568454643333,-0.7310616423555101,0.09610200640030354,0.09732702087041224,-0.3258485399501134,1.2832920898437499,9.605537060546874,-0.06943184814453125,0.3264165394951227,-0.07913935692249098,-0.1526830017393513,0.5925637726516275,0.7980583355052954,0.10905656517337761,0.008816692348754247
3,12200.0,2.3367408203125,13.893552233886718,-0.2561795776367187,0.21157121008908364,0.0027978560528153376,-0.45804900521805386,1.119363871191549,10.858115861218158,0.052851155173107844,0.25334768711041544,0.06080764837683459,0.052235991237089135,1.6519991455078125,12.524068884277343,-0.2561795776367187,0.21157121008908364,0.0027978560528153376,-0.45804900521805386,1.0573733487190864,11.035228986774381,-1.0459295032807558,0.03556426711250309,0.049866160021976795,-0.49703874182505364,2.3367408203125,9.6151138671875,-0.2561795776367187,0.21157121008908364,0.0027978560528153376,-0.45804900521805386,0.5921377119088116,0.7981800315564852,0.11054798525848332,0.007791682435479696
3,12210.0,2.379836450195312,13.7522943359375,-0.41898529052734373,-0.05196018383799913,0.2162343035104425,-0.687206739067691,1.3714583869923018,11.436951556162027,-0.04151613396698248,0.19228611292073253,0.09189297940355617,-0.09565255482386689,1.6519991455078125,12.524068884277343,-0.41898529052734373,-0.05196018383799913,0.2162343035104425,-0.687206739067691,1.0015667275825388,11.019786833539758,-1.3785758223520959,-0.027719312887830423,-0.010648977468493158,-0.6713833078939098,2.379836450195312,9.6151138671875,-0.41898529052734373,-0.05196018383799913,0.2162343035104425,-0.687206739067691,0.5926409421134097,0.79738943848439,0.11356200070071272,0.007104162253969044
3,12220.0,1.6519991455078125,12.524068884277343,-1.20667763671875,-0.4282052073213569,0.4713721292790793,-0.8911837684419902,1.427566538695404,11.654375021785091,-0.27454843451733596,0.06818784887231465,0.1677888093786608,-0.2547587975474916,1.6519991455078125,12.524068884277343,-1.20667763671875,-0.4282052073213569,0.2162343035104425,-0.8911837684419902,0.9082368349032592,10.907950664297148,-1.7033280803085376,-0.08797500031364985,-0.08742594699845589,-0.8384696576010819,1.6519991455078125,9.6151138671875,-1.20667763671875,-0.4282052073213569,0.4713721292790793,-0.8911837684419902,0.5944812125300849,0.7953590159391754,0.11809243094773865,0.007092352633677199
3,12230.0,0.5722141967773438,10.335768566894531,-3.0885201416015624,-0.6315160804926048,0.31242725923104603,-1.0779739677775666,1.256496070311792,11.390653730806978,-0.8373427759341814,-0.07175293700066925,0.19671649934913787,-0.41940183159350664,0.5722141967773438,10.335768566894531,-3.0885201416015624,-0.4282052073213569,0.2162343035104425,-1.0779739677775666,0.7855597838026817,10.72132036503712,-1.9879287638410317,-0.14009827382272325,-0.18132788349991397,-0.9879271961154765,0.5722141967773438,10.335768566894531,-3.0885201416015624,-0.6315160804926048,0.31242725923104603,-1.0779739677775666,0.5968377228645292,0.7928995893346524,0.1226999455916876,0.006300567483963446
3,12240.0,0.2920926025390625,9.038111267089842,-4.043806604003906,-0.495886677551366,0.05196018383799913,-1.3975957140015662,1.063615376757246,10.92014523806355,-1.4786355415481263,-0.1565796851108086,0.16776523624691014,-0.6150406080751185,0.5722141967773438,9.038111267089842,-3.3638533325195312,-0.4282052073213569,0.05196018383799913,-1.3975957140015662,0.6480333329038335,10.494387798001554,-2.199263830500349,-0.1816542074601239,-0.28910907889448817,-1.110007295179909,0.2920926025390625,9.038111267089842,-4.043806604003906,-0.495886677551366,0.05196018383799913,-1.3975957140015662,0.598332938831706,0.7909479675159611,0.12801880205475638,0.0031926966421703205
3,12250.0,0.5698199951171875,8.243236315917969,-3.7804444213867185,-0.18492496196703279,-0.080205206847373,-1.7012297113523356,0.9648563004292343,10.384763453634436,-1.9389973175158448,-0.16224874048205346,0.11817114762805353,-0.832278428730562,0.5698199951171875,9.038111267089842,-3.3638533325195312,-0.18492496196703279,-0.041434915829789046,-1.7012297113523356,0.5112301117994298,10.261041185486715,-2.312087792789569,-0.21370786392587726,-0.4030484945263983,-1.1964855009476554,0.5698199951171875,8.243236315917969,-3.7804444213867185,-0.18492496196703279,-0.080205206847373,-1.7012297113523356,0.5986835745916639,0.7896778981344269,0.1341065236089879,-0.0014950042318182181
3,12260.0,0.7422025146484375,8.559270935058594,-3.3638533325195312,-0.02198315470069194,-0.041434915829789046,-1.8175405844050874,0.9203255432730749,10.019664949919267,-2.223968520516582,-0.13419562332578117,0.08624993493648501,-1.0293308598654671,0.2920926025390625,9.038111267089842,-3.3638533325195312,-0.18492496196703279,-0.080205206847373,-1.7012297113523356,0.389679149033173,10.043703483861142,-2.314933643287039,-0.23975235126931285,-0.5114343890725165,-1.2421156790352794,0.7422025146484375,8.559270935058594,-3.3638533325195312,-0.02198315470069194,-0.041434915829789046,-0.7247779489197826,0.598474156082217,0.7886733179152692,0.14065111190355023,-0.006351915498025455
3,12270.0,-1.3096283081054687,9.220070593261719,-2.4588451049804685,-0.08979785617131131,-0.3487993879176454,-1.718816235112889,0.47433477299736626,9.859746078587758,-2.2709438374093596,-0.1253160698948872,-0.0007599296343410722,-1.1672279349149515,-1.3096283081054687,9.220070593261719,-2.942473840332031,-0.18492496196703279,-0.3487993879176454,-1.7012297113523356,0.29697681613852356,9.849138245676773,-2.21001097102871,-0.26361477674599826,-0.5988264110751488,-1.2460839639153485,-1.3096283081054687,9.220070593261719,-2.4588451049804685,-0.08979785617131131,-0.3487993879176454,-1.718816235112889,0.5993886530893929,0.7869531965639979,0.1459053180183405,-0.012228946780324157
3,12280.0,-2.1978771240234374,10.907982763671875,-2.901772412109375,-0.23768453324869343,-1.528562023521446,-1.3923996956177664,-0.06010760640679447,10.069393415604582,-2.3971095523493626,-0.14778976256564846,-0.3063203484117621,-1.2122622870555144,-1.3096283081054687,9.835380419921874,-2.901772412109375,-0.23768453324869343,-1.528562023521446,-1.3923996956177664,0.24239429853319133,9.671703170712782,-2.0095344679008127,-0.2879561415829961,-0.6469077968674919,-1.2125037840339192,-2.1978771240234374,10.907982763671875,-2.901772412109375,-0.23768453324869343,0.0027978560528153376,-1.3923996956177664,0.6018922027990706,0.7846803736534123,0.14666616123215714,-0.022170353227827254
3,12290.0,-1.5131354492187499,10.184933862304687,-2.942473840332031,-0.30763093456907686,-2.2646646278931004,-0.9371485464525279,-0.3507131749691855,10.092501504944604,-2.5061824099458963,-0.17975799696633415,-0.6979892043080298,-1.157239538934917,-1.3096283081054687,9.835380419921874,-2.4588451049804685,-0.23768453324869343,-1.528562023521446,-0.9371485464525279,0.2228259314324311,9.501916160776148,-1.7332295372480009,-0.3140842865024025,-0.6382742541504864,-1.1493588271156583,-1.5131354492187499,10.184933862304687,-2.942473840332031,-0.30763093456907686,0.05196018383799913,-0.9371485464525279,0.6046319844881447,0.7828812127983646,0.14296155200039437,-0.03285064125596815
3,12300.0,0.6727706665039062,9.835380419921874,-2.233790148925781,-0.2442128640385959,-2.077741197316914,-0.5395865244715294,-0.1460164066745672,10.041077287940059,-2.451703957741873,-0.1926489703807865,-0.9739396029098066,-1.0337089360422396,0.6727706665039062,9.835380419921874,-2.233790148925781,-0.23768453324869343,-1.528562023521446,-0.9371485464525279,0.2180464682292323,9.334479854596681,-1.409039724861532,-0.34246460327007017,-0.5629723641700239,-1.0659986374362507,0.6727706665039062,9.835380419921874,-2.233790148925781,-0.2442128640385959,0.2162343035104425,-0.5395865244715294,0.6070845509874834,0.781407922117865,0.13824558422193692,-0.04169131380637396
3,12310.0,1.7501614135742187,8.628702783203124,-0.7326257080078125,-0.18132771847055593,-1.2551715177892047,-0.7161179182801162,0.23321915737519,9.758602386992672,-2.107888307795061,-0.1903847199987404,-1.0301859858856863,-0.970190732489815,1.2282254516601563,8.628702783203124,-0.7326257080078125,-0.2442128640385959,-1.2551715177892047,-0.9371485464525279,0.1962450475625329,9.170311842353769,-1.0737382174778922,-0.3729343042035013,-0.42358766120410546,-0.9702368456307625,1.7501614135742187,8.628702783203124,-0.7326257080078125,-0.18132771847055593,-1.2551715177892047,-0.7161179182801162,0.608767373926204,0.779994996304817,0.13675947814706502,-0.04803056651117315
3,12320.0,2.3726538452148436,8.544905725097657,0.86191259765625,-0.19664931114073517,-0.0895313936900908,-1.0292113337142135,0.6611060949431208,9.51586305461367,-1.5139281267047988,-0.19163763822713936,-0.8420550674465673,-0.9819948527346948,1.2282254516601563,8.628702783203124,0.86191259765625,-0.2442128640385959,-0.0895313936900908,-0.7247779489197826,0.12674717816622738,9.013060301235381,-0.7689326648178965,-0.4042987747315112,-0.2350753720114028,-0.8669409888828551,2.3726538452148436,8.544905725097657,0.86191259765625,-0.19664931114073517,-0.0895313936900908,-1.0292113337142135,0.6096897616361258,0.7784914955827187,0.14013317306878528,-0.05091247064462539
3,12330.0,1.2282254516601563,8.279149340820313,1.8842367065429686,-0.28364931125923115,0.5758254219175185,-0.9949709048773782,0.7745299662865279,9.268520311855,-0.8342951600552453,-0.21003997283355774,-0.5584789695737502,-0.9845900631632315,1.2282254516601563,8.628702783203124,1.0486603271484374,-0.28364931125923115,0.5758254219175185,-0.7247779489197826,-0.008770542976846426,8.864472342017603,-0.532154056835206,-0.4337714128287238,-0.019625872587262016,-0.759117396045437,1.2282254516601563,8.279149340820313,1.8842367065429686,-0.28364931125923115,0.5758254219175185,-0.9949709048773782,0.6105480780405653,0.7768110755098593,0.1455166537350313,-0.05119082781071443
3,12340.0,-0.21308394775390624,9.143456140136719,1.4317325927734375,-0.4849617158213252,0.7294410423411416,-0.7247779489197826,0.577007183478441,9.243507477511343,-0.38108960948950876,-0.26502432143111126,-0.3008949671907718,-0.9326276403145417,-0.21308394775390624,9.143456140136719,1.0486603271484374,-0.4849617158213252,0.7255773363634442,-0.7247779489197826,-0.2128404142667994,8.722271043663394,-0.38720904869988637,-0.4568772477457781,0.1999056175059998,-0.6500548657298262,-0.21308394775390624,9.143456140136719,1.4317325927734375,-0.4849617158213252,0.7294410423411416,-0.7247779489197826,0.6121746565816474,0.7746749320073092,0.15040990366812104,-0.049977999531390746
3,12350.0,-0.22744915771484372,10.084377392578125,1.0486603271484374,-0.7155849933176751,0.7255773363634442,-0.12177335391777232,0.4161159152397841,9.4116814605247,-0.09513962216191957,-0.355136455808424,-0.0956005064799286,-0.7704567830351878,-0.22744915771484372,9.143456140136719,1.0486603271484374,-0.7155849933176751,0.7294410423411416,-0.2693935685139339,-0.4765368733967013,8.582455546275174,-0.33900909518042766,-0.4681576220990495,0.4042902997042982,-0.5441035838719743,-0.22744915771484372,10.084377392578125,1.0486603271484374,-0.7155849933176751,0.7255773363634442,-0.12177335391777232,0.6148257089122204,0.7722739443486175,0.15297066652180594,-0.04671485550323974
3,12360.0,-1.2234370483398436,9.414000927734374,0.7948749511718749,-0.839756509566432,0.7706094956897102,-0.11124808590956223,0.08820532252385857,9.412145353966636,0.08286329250483934,-0.45206046656002563,0.07764149395399916,-0.6386150436100627,-0.6919242797851562,9.143456140136719,0.7948749511718749,-0.7155849933176751,0.7706094956897102,-0.2693935685139339,-0.7860564883979618,8.44523752195014,-0.37426040480733125,-0.4626115121166054,0.5788186139934001,-0.4453183681419352,-1.2234370483398436,9.414000927734374,0.7948749511718749,-0.839756509566432,0.7706094956897102,-0.11124808590956223,0.6179402127987448,0.7694334479632805,0.1557265873272485,-0.04325843918807827
3,12370.0,-0.6919242797851562,8.609549169921875,-0.5339069702148437,-0.774739664148628,1.2883460967011577,-0.2693935685139339,-0.0678205979379444,9.251626117157684,-0.04049076003909727,-0.5165963060777461,0.3197824145034309,-0.564770748590837,-1.2234370483398436,8.609549169921875,-0.5339069702148437,-0.7155849933176751,1.2883460967011577,-0.2693935685139339,-1.1267048760089418,8.31981220661569,-0.46543074548413016,-0.4373100099308059,0.7125468399546491,-0.35560078342210794,-0.6919242797851562,8.609549169921875,-0.5339069702148437,-0.774739664148628,1.2883460967011577,-0.2693935685139339,0.6202799064538448,0.7668397320841035,0.16049303162350848,-0.03810052161172281
3,12380.0,-1.3192051147460937,7.831433630371094,-1.6304513305664061,-0.6957335384667472,1.4358330800567092,-0.36438744306904514,-0.31809750129957426,8.967587619800367,-0.35848287414455904,-0.5524237525555463,0.5429925476140867,-0.5246940874864786,-1.3192051147460937,7.831433630371094,-1.6304513305664061,-0.6957335384667472,1.2883460967011577,-0.2693935685139339,-1.4836143747419008,8.22356079811841,-0.5767713567514205,-0.3924289221455691,0.7982479700708207,-0.2744146077879457,-1.3192051147460937,7.831433630371094,-1.6304513305664061,-0.6957335384667472,1.4358330800567092,-0.36438744306904514,0.6219397933307973,0.7646056245665575,0.16587908968793424,-0.03245396673954996
3,12390.0,-1.6831237670898436,6.928819604492187,-2.085349645996094,-0.52946095018515,1.4568836160731293,-0.37291424246810145,-0.5911027544576282,8.559834016738732,-0.7038562285148661,-0.5478311920814671,0.7257707613058952,-0.4943381184828032,-1.6831237670898436,7.52737001953125,-2.085349645996094,-0.52946095018515,1.2883460967011577,-0.2693935685139339,-1.840706905311673,8.176569894221322,-0.6725172417426005,-0.3314112310179831,0.8335511681302634,-0.2001266582174243,-1.6831237670898436,6.928819604492187,-2.085349645996094,-0.52946095018515,1.4568836160731293,-0.37291424246810145,0.6221452529797519,0.7633272991266443,0.17181264472337426,-0.027333746833224325
3,12400.0,-2.003946789550781,6.9336080078124995,-2.1164742675781247,-0.2599341504306059,1.2535727429018815,-0.22782542144353463,-0.8736715614762588,8.234588814953486,-0.9863798363275178,-0.4902517837512949,0.8313311576250926,-0.4410355790749495,-2.003946789550781,7.52737001953125,-2.085349645996094,-0.2599341504306059,1.2535727429018815,-0.22782542144353463,-2.1799570287125443,8.194850003036597,-0.7247505746859837,-0.26043002210387706,0.8219036866310925,-0.13151178375871858,-2.003946789550781,6.9336080078124995,-2.1164742675781247,-0.2599341504306059,1.2535727429018815,-0.22782542144353463,0.6214492958123703,0.7628882154167307,0.17682197090607243,-0.02315888851989891
3,12410.0,-3.1387983764648437,7.52737001953125,-2.214636535644531,-0.08553445647178318,0.9276891283691998,-0.1741332314776022,-1.326696924473976,8.09314505586904,-1.2320311761909204,-0.4093083182953926,0.8506027517739141,-0.3876551095554801,-3.1387983764648437,7.52737001953125,-2.085349645996094,-0.08553445647178318,0.9276891283691998,-0.1741332314776022,-2.4820271214720937,8.285244079605107,-0.7180283596757392,-0.18731667089008616,0.7722579493441034,-0.06847838349429845,-3.1387983764648437,7.52737001953125,-2.214636535644531,-0.08553445647178318,0.9276891283691998,-0.1741332314776022,0.6206755023570706,0.7626099226891561,0.18098331478616217,-0.020810246487020893
3,12420.0,-3.782838623046875,7.8362220336914055,-1.5873557006835937,0.10978254226284943,0.5999402764679745,-0.053558958725322174,-1.8179252641885557,8.041760451433515,-1.3030960810894552,-0.3054901461837442,0.8004702567127262,-0.3208358793894485,-3.73495458984375,7.8362220336914055,-1.5873557006835937,0.10978254226284943,0.5999402764679745,-0.053558958725322174,-2.728731403555485,8.444155170368404,-0.6507383646405406,-0.12018914845963233,0.697496350688179,-0.012082113840160724,-3.782838623046875,7.8362220336914055,-1.5873557006835937,0.10978254226284943,0.5999402764679745,-0.053558958725322174,0.6198664909886505,0.7626878083079106,0.18355461393715145,-0.01950753983146811
3,12430.0,-3.854664672851562,8.271966735839843,-0.9504980590820312,0.2456784076853087,0.39169984739414726,0.0526263400410504,-2.225273145921157,8.087801708314782,-1.2325764766879703,-0.19525643540993362,0.7187161748490105,-0.24614343550334877,-3.73495458984375,8.271966735839843,-0.9504980590820312,0.23062327749634998,0.39169984739414726,0.0526263400410504,-2.9070713393007486,8.659390789931615,-0.5339311679033117,-0.06612941399627649,0.6121826748798074,0.03577747368770142,-3.854664672851562,8.271966735839843,-0.9504980590820312,0.2456784076853087,0.39169984739414726,0.0526263400410504,0.6189410995025139,0.7631453763338656,0.18486532742315406,-0.018597328937022956
3,12440.0,-3.73495458984375,9.172186560058593,-0.3902548706054687,0.2933751918237797,0.05995405827461438,0.2206309344505809,-2.527209434705676,8.304678678663544,-1.06411215547147,-0.09753010996319098,0.5869637515341313,-0.15278856151256284,-3.73495458984375,9.172186560058593,-0.3902548706054687,0.23062327749634998,0.05995405827461438,0.2206309344505809,-3.0124107834252007,8.912949615422134,-0.3878868106447795,-0.030106169207029517,0.5303242611026375,0.07285306946907379,-3.73495458984375,9.172186560058593,-0.3902548706054687,0.2933751918237797,0.05995405827461438,0.2206309344505809,0.618256961214877,0.763839944054019,0.18431825418682646,-0.018266114814585902
