activity,time_ms,ax,ay,az,gx,gy,gz,ax_ema,ay_ema,az_ema,gx_ema,gy_ema,gz_ema,ax_median,ay_median,az_median,gx_median,gy_median,gz_median,ax_lp,ay_lp,az_lp,gx_lp,gy_lp,gz_lp,ax_outlier,ay_outlier,az_outlier,gx_outlier,gy_outlier,gz_outlier,q0,q1,q2,q3
2,420.0,0.33518823242187495,8.180987072753906,-4.505887524414062,0.013856049023466434,-0.14349004613724375,0.04423277188260438,0.32998081605081403,8.223252766954836,-4.483789816573506,0.00320245587583953,-0.14349854492518582,0.04137725559222794,0.38307226562499996,8.262389929199218,-4.505887524414062,0.013856049023466434,-0.13816079651283358,0.046231240491758196,0.4699821402473338,8.307919571897642,-4.456269618465658,0.05015648832132312,-0.11972510669512562,0.09775727103898922,0.33518823242187495,8.180987072753906,-4.505887524414062,0.013856049023466434,-0.14349004613724375,0.04423277188260438,0.9987940853616722,0.03978112164093247,-0.02863051093905193,0.0028515348321335844
2,430.0,0.5506663818359374,8.29351455078125,-4.570530969238281,0.020784073535199652,-0.1340306280539157,0.047030627935419726,0.37411792920783876,8.23730512372012,-4.501138047106462,0.006718779407711555,-0.1416049615509318,0.0425079300608663,0.5506663818359374,8.279149340820313,-4.570530969238281,0.020784073535199652,-0.1340306280539157,0.046231240491758196,0.5108697138128794,8.315588161959564,-4.438415554204293,0.06203613718783408,-0.12251832252165622,0.1246670979260153,0.5506663818359374,8.29351455078125,-4.570530969238281,0.020784073535199652,-0.1340306280539157,0.047030627935419726,0.9987272229932442,0.040871912130269784,-0.02939716695417697,0.00303766786965385
2,440.0,0.5961562133789062,8.279149340820313,-4.7381250854492185,0.03956967846124549,-0.11577794809031088,0.041967840792230066,0.41852558604205226,8.245673967140158,-4.548535454775013,0.013288959218418342,-0.13643955885880762,0.042399912207139054,0.5961562133789062,8.29351455078125,-4.570530969238281,0.03956967846124549,-0.11577794809031088,0.047030627935419726,0.5533911744734951,8.31619075314761,-4.416071854972513,0.07372254647847873,-0.1305260571817978,0.15687874003959001,0.5961562133789062,8.279149340820313,-4.7381250854492185,0.03956967846124549,-0.11577794809031088,0.041967840792230066,0.9986572596791693,0.04205605370899994,-0.030078242079326196,0.003203964721356267
2,450.0,0.689530078125,8.374917407226562,-4.747701892089843,0.06794793271122963,-0.07900612568188073,0.04743032165725049,0.47272648445864185,8.27152265515744,-4.5883687422379795,0.0242207539169806,-0.12495287222342226,0.043405994097161345,0.689530078125,8.374917407226562,-4.570530969238281,0.06794793271122963,-0.07900612568188073,0.04743032165725049,0.5959981862019726,8.306217277513083,-4.391796820192307,0.08402279893147485,-0.14567651220235456,0.193422679657963,0.689530078125,8.374917407226562,-4.747701892089843,0.06794793271122963,-0.07900612568188073,0.04743032165725049,0.9985845517094245,0.04337914607936928,-0.030586313778141663,0.003408838831303674
2,460.0,0.7493851196289062,8.511386901855468,-4.513070129394531,0.08886523748703953,-0.03823736605514295,0.08087136305042428,0.5280582114926947,8.319495504497047,-4.57330901966929,0.03714965063099239,-0.1076097709897664,0.05089906788781394,0.689530078125,8.489839086914062,-4.513070129394531,0.08886523748703953,-0.03823736605514295,0.08087136305042428,0.6376249961676157,8.282199522671437,-4.3707139669929,0.09144625669744356,-0.1696356302616003,0.23220370348379432,0.7493851196289062,8.511386901855468,-4.513070129394531,0.08886523748703953,-0.03823736605514295,0.08087136305042428,0.9985107227166418,0.044800094262416774,-0.030901583583060423,0.003792137395662029
2,470.0,0.8499415893554687,8.664615808105468,-4.3430818115234375,0.12070750399289028,-0.0009326186842717792,0.16573966331915618,0.5924348870652496,8.388519565218733,-4.52726357804012,0.05386122130337197,-0.08627434052866748,0.0738671869740824,0.689530078125,8.489839086914062,-4.3430818115234375,0.12070750399289028,-0.03823736605514295,0.16573966331915618,0.6780811603390825,8.24166459869937,-4.360531763493607,0.09433975607838843,-0.20332962966843923,0.2697908603471568,0.8499415893554687,8.664615808105468,-4.3430818115234375,0.12070750399289028,-0.0009326186842717792,0.16573966331915618,0.9984310110051511,0.04636486346459392,-0.031057065608522744,0.0046124153032357906
2,480.0,0.6200982299804687,8.489839086914062,-3.900154504394531,0.1433568148966335,0.004929555902579404,0.30296784114771796,0.5979675556482934,8.408783469557799,-4.401841763311003,0.07176034002202428,-0.06803356124241809,0.1196873178088095,0.6200982299804687,8.489839086914062,-3.900154504394531,0.1433568148966335,-0.03823736605514295,0.30296784114771796,0.7182314022966838,8.184411421453541,-4.370254956415876,0.09107770356349054,-0.24634391502670738,0.30148103349067007,0.6200982299804687,8.489839086914062,-3.900154504394531,0.1433568148966335,0.004929555902579404,0.30296784114771796,0.9983403843282058,0.04802355856764168,-0.031188860943284064,0.0061212576298378925
2,490.0,0.5458779785156249,8.044517578125,-3.5529952636718747,0.15974425749169474,-0.0703460950422142,0.47203828548213056,0.5875496402217597,8.33593029127124,-4.232072463383178,0.08935712351595837,-0.06849606800237731,0.19015751134347375,0.6200982299804687,8.044517578125,-3.900154504394531,0.15974425749169474,-0.0703460950422142,0.47203828548213056,0.7595480443000245,8.11318158968492,-4.4076835440433335,0.08029903930977288,-0.29635227143468207,0.32180372165309634,0.5458779785156249,8.044517578125,-3.5529952636718747,0.15974425749169474,-0.0703460950422142,0.47203828548213056,0.9982222101245968,0.04973990803825021,-0.031730475348292785,0.00845799600870486
2,500.0,0.40222587890625,7.6279264892578125,-3.7038299682617186,0.1898545178696122,-0.3081638595315179,0.6129969380477794,0.5504848879586578,8.194329530868554,-4.126423964358886,0.10945660238668914,-0.11642962630820544,0.27472539668433493,0.6200982299804687,8.044517578125,-3.900154504394531,0.15974425749169474,-0.3081638595315179,0.5822205214668107,0.8028458662664328,8.032651247798926,-4.476250750516714,0.061185788739793266,-0.348893067033978,0.32549597747731834,0.40222587890625,7.6279264892578125,-3.7038299682617186,0.1898545178696122,-0.3081638595315179,0.6129969380477794,0.9980411553067647,0.05159428308135199,-0.033480753294307934,0.011442090110885489
2,510.0,0.7206546997070312,8.032546569824218,-4.220977526855468,0.19904747347171972,-0.6129969380477794,0.6014058201146874,0.5845188503083325,8.161972938659687,-4.1453346768582024,0.12737477660369526,-0.21574308865612024,0.3400614813704054,0.7206546997070312,8.044517578125,-4.220977526855468,0.15974425749169474,-0.6129969380477794,0.5822205214668107,0.84690614889136,7.947307135702468,-4.572802725068484,0.03379599893098297,-0.39792429140846247,0.3087082394750239,0.7206546997070312,8.032546569824218,-4.220977526855468,0.19904747347171972,-0.6129969380477794,0.6014058201146874,0.9977872376318593,0.0535091003458372,-0.03678604837194793,0.01428955017975054
2,520.0,1.1659762084960936,8.726865051269531,-4.76924970703125,0.12523736617363893,-0.7341041357625004,0.5822205214668107,0.7008103219458848,8.274951361181657,-4.2701176828928125,0.126947294517684,-0.3194152980773963,0.3884932893896865,1.1659762084960936,8.032546569824218,-4.76924970703125,0.12523736617363893,-0.6129969380477794,0.5822205214668107,0.8882549161422778,7.860886736236871,-4.6879874884432855,-0.0005984388704633591,-0.43725131270257034,0.2699888217614337,1.1659762084960936,8.726865051269531,-4.76924970703125,0.12523736617363893,-0.7341041357625004,0.5822205214668107,0.997506893711607,0.0550603718611577,-0.04073887626233302,0.016991068513020603
2,530.0,1.3120225097656248,8.269572534179687,-5.2265422241210935,-0.012390505376753638,-0.6797457895935168,0.493754977701602,0.8230527595098329,8.273875595781263,-4.461402591138469,0.09907973453879648,-0.39148139638062046,0.40954562705206965,1.1659762084960936,8.032546569824218,-5.073313317871094,-0.012390505376753638,-0.6129969380477794,0.493754977701602,0.9227426543481573,7.778876000919009,-4.80910974946878,-0.03939407339690242,-0.46213097838902634,0.21077342490685136,1.3120225097656248,8.269572534179687,-5.2265422241210935,-0.012390505376753638,-0.6797457895935168,0.493754977701602,0.9972597620937534,0.05593193779374453,-0.04443768612482239,0.019232194238277104
2,540.0,1.1875240234375,7.3932947265625,-5.3199160888671875,-0.13323124061025418,-0.582353752707421,0.24554517644469845,0.8959470122953664,8.09775942193751,-4.633105290684213,0.05261753950898636,-0.42965586764598057,0.3767455369305954,1.1659762084960936,7.3932947265625,-5.073313317871094,-0.13323124061025418,-0.582353752707421,0.24554517644469845,0.9478292663095738,7.711025671465207,-4.923709437784371,-0.07898156402071074,-0.4700751398901459,0.13537597641740204,1.1875240234375,7.3932947265625,-5.3199160888671875,-0.13323124061025418,-0.582353752707421,0.24554517644469845,0.9970764080278292,0.056243676505968926,-0.04760313034210036,0.020229369467359162
2,550.0,0.9361328491210937,6.641515405273437,-5.073313317871094,-0.23195558990245252,-0.4515206744281514,0.025180704475338038,0.9039841796605119,7.806510618604697,-4.721146896121589,-0.004297086373301416,-0.43402882900241474,0.30643257043954397,0.9361328491210937,6.648698010253906,-5.073313317871094,-0.23195558990245252,-0.4515206744281514,0.025180704475338038,0.9636501234476161,7.6697258515426645,-5.021915404565392,-0.115438750261851,-0.46057679547244285,0.050410429967325164,0.9361328491210937,6.641515405273437,-5.073313317871094,-0.23195558990245252,-0.4515206744281514,0.025180704475338038,0.996966211889668,0.05610379211401192,-0.050053438725801896,0.020134302384629862
2,560.0,0.8116343627929687,6.325480786132812,-4.932055419921875,-0.26992649347637493,-0.32748238942000474,-0.11204747335322376,0.8855142162870033,7.51030465211032,-4.763328600881647,-0.057422967793916126,-0.4127195410859328,0.22273656168099043,0.8116343627929687,6.648698010253906,-5.073313317871094,-0.26992649347637493,-0.41728024559131605,-0.11204747335322376,0.9722299392419141,7.6645162817815,-5.096480257311105,-0.14527287883577306,-0.4341975037006181,-0.036295675647566784,0.8116343627929687,8.044517578125,-4.932055419921875,-0.26992649347637493,-0.32748238942000474,-0.11204747335322376,0.996906961774938,0.05579731715490989,-0.051843727878120464,0.019375160455492882
2,570.0,0.507570751953125,6.648698010253906,-4.800374328613281,-0.33880704487187635,-0.3109617155843332,-0.32215313979559457,0.8099255234202276,7.337983323739037,-4.770737746427974,-0.11369978320950817,-0.3923679759856129,0.11375862138567344,0.5219359619140624,6.648698010253906,-5.073313317871094,-0.2916431856958464,-0.41728024559131605,-0.32215313979559457,0.9756390535298458,7.696533514267553,-5.140982443918738,-0.16597322972621273,-0.3915648537550284,-0.11687453079296882,0.507570751953125,6.648698010253906,-4.800374328613281,-0.33880704487187635,-0.3109617155843332,-0.32215313979559457,0.996888738071701,0.05520721953030408,-0.05345129415632465,0.017548959244303396
2,580.0,0.29448680419921874,7.4603323730468745,-5.561730456542969,-0.3774441046488501,-0.41728024559131605,-0.5792894341733852,0.7068377795760259,7.362453133600605,-4.9289362884509735,-0.16644864749737656,-0.39735042990675357,-0.02485098972613828,0.5219359619140624,7.4603323730468745,-5.561730456542969,-0.2916431856958464,-0.41728024559131605,-0.5792894341733852,0.9738173162280248,7.756246369749512,-5.148161183883291,-0.1763887429366254,-0.33280163783967226,-0.18450367577919102,0.29448680419921874,7.4603323730468745,-5.561730456542969,-0.3774441046488501,-0.41728024559131605,-0.5792894341733852,0.9968664015641269,0.05450534054490803,-0.0554913178976724,0.014396489942075798
2,590.0,0.5219359619140624,9.157821350097656,-7.323862878417969,-0.2916431856958464,-0.5223996944328066,-0.7711424206521511,0.6698574160436332,7.721526776900015,-5.407921606444373,-0.19148755513707053,-0.4223602828119642,-0.17410927591134084,0.5219359619140624,8.104372619628906,-5.561730456542969,-0.2916431856958464,-0.41728024559131605,-0.5792894341733852,0.9625284753187434,7.826242805628967,-5.111521332662083,-0.17698626807947362,-0.25783113060123475,-0.23467361503664308,0.5219359619140624,9.157821350097656,-4.771643908691406,-0.2916431856958464,-0.5223996944328066,-0.7711424206521511,0.9967852981488418,0.05428824244733796,-0.05801870841111784,0.010280350218228968
2,600.0,0.7805097412109374,9.65342109375,-6.782773303222656,-0.1340306280539157,-0.5290612564633194,-0.5947442580841746,0.6919878810770941,8.107905640270014,-5.68289194580003,-0.17999616972043955,-0.44370047754223524,-0.2582362723459076,0.7805097412109374,8.104372619628906,-5.561730456542969,-0.1340306280539157,-0.41728024559131605,-0.5792894341733852,0.9324873685383331,7.888975418238421,-5.031839089817833,-0.16977139693639,-0.16751900484693227,-0.2664867908563135,0.7805097412109374,9.65342109375,-6.782773303222656,-0.1340306280539157,-0.5290612564633194,-0.5947442580841746,0.9966293931761553,0.05480218534814067,-0.06063331439248492,0.00708338366730352
2,610.0,2.29843359375,8.104372619628906,-4.309562988281249,-0.015588055151399738,-0.3794425732580039,-0.04090199086734803,1.0132770236116753,8.107199036141793,-5.408226154296274,-0.14711454680663158,-0.430848896685389,-0.21476941605019573,1.4413093994140624,8.104372619628906,-4.309562988281249,-0.01758652376055355,-0.3794425732580039,-0.050494640191286334,0.8712562985624188,7.935068162132508,-4.92309183062443,-0.15761814221137269,-0.06499973030760425,-0.28286813383862935,2.29843359375,8.104372619628906,-4.309562988281249,-0.015588055151399738,-0.3794425732580039,-0.04090199086734803,0.9964475645337901,0.0556935570416419,-0.06281078298552151,0.006729366944475078
2,620.0,2.0542250244140625,7.584830859375,-3.2632968627929686,0.05942113331217336,-0.175598775124315,0.08913169996826004,1.2214666237721528,8.002725400788435,-4.979240295995614,-0.10580741078287059,-0.3797988723731742,-0.15398919284650459,1.4413093994140624,7.9272016967773435,-3.859453076171875,-0.01758652376055355,-0.175598775124315,-0.050494640191286334,0.7686886070441357,7.965159472094715,-4.809179898690542,-0.14319568386693246,0.04357858709276381,-0.28873394386873524,2.0542250244140625,7.584830859375,-3.2632968627929686,0.05942113331217336,-0.175598775124315,0.08913169996826004,0.9963009614257539,0.05691539934574421,-0.06398938292447753,0.007098623273384697
2,630.0,1.4413093994140624,7.685387329101562,-2.806004345703125,-0.01758652376055355,0.09672588068304452,-0.050494640191286334,1.2654351789005347,7.93925778645106,-4.544593105937116,-0.08816323337840719,-0.2844939217619305,-0.13329028231546095,1.4413093994140624,7.9272016967773435,-3.859453076171875,-0.01758652376055355,0.09672588068304452,-0.050494640191286334,0.6231172394640876,7.984660687458702,-4.712395793055932,-0.12803959645937257,0.1492193039613575,-0.28815008964043937,1.4413093994140624,7.685387329101562,-2.806004345703125,-0.01758652376055355,0.09672588068304452,-0.050494640191286334,0.9962701837613576,0.05780842380889383,-0.06369789465073772,0.006818013046754715
2,640.0,1.2832920898437499,7.9272016967773435,-3.859453076171875,-0.15721286392009992,0.5932787144374618,-0.18545788692947382,1.2690065610891779,7.936846568516318,-4.407565099984067,-0.10197315948674573,-0.10893939452205204,-0.14372380323826353,1.2832920898437499,7.9272016967773435,-3.859453076171875,-0.15721286392009992,0.5932787144374618,-0.18545788692947382,0.4438135647163726,7.998285589961505,-4.643460615680366,-0.11229066587836502,0.24116865042720362,-0.2826938171081439,1.2832920898437499,7.9272016967773435,-3.859453076171875,-0.15721286392009992,0.5932787144374618,-0.18545788692947382,0.9964382618638465,0.0580344344333034,-0.06088695763955764,0.005964319170009868
2,650.0,0.23223756103515625,8.05648858642578,-4.996698864746094,-0.20717457914894524,0.9500719767917225,-0.3822404293108192,1.0616527610783737,7.960774972098211,-4.5253918529364725,-0.12301344341918566,0.10286287974070289,-0.19142712845277465,0.23223756103515625,8.05648858642578,-4.771643908691406,-0.15894487004803323,0.8601408893798009,-0.34173813216530197,0.2493745428376393,8.008618375085955,-4.599896362502845,-0.09525674548452279,0.30901480250467195,-0.271766397565314,0.23223756103515625,8.05648858642578,-4.996698864746094,-0.20717457914894524,-0.009459418083328047,-0.3822404293108192,0.9967238210986837,0.058077113235436906,-0.05613280267205095,0.004216851533745498
