activity,time_ms,ax,ay,az,gx,gy,gz,ax_ema,ay_ema,az_ema,gx_ema,gy_ema,gz_ema,ax_median,ay_median,az_median,gx_median,gy_median,gz_median,ax_lp,ay_lp,az_lp,gx_lp,gy_lp,gz_lp,ax_outlier,ay_outlier,az_outlier,gx_outlier,gy_outlier,gz_outlier,q0,q1,q2,q3
4,18980.0,7.141903552246093,1.9584569580078124,-5.851428857421874,-0.013456355301635671,-0.09486064331450098,-0.017320061279333044,7.122084765298327,1.9310130735116413,-5.967720880905216,-0.008289052172783907,-0.09172692405403213,-0.008739555001354836,7.098807922363281,1.917755529785156,-5.999869360351562,-0.009725880564548555,-0.09486064331450098,-0.01692036755750228,7.119581768721213,1.9438722434059477,-5.99303957105364,-0.00716537834583214,-0.09282354652670831,-0.009237730375191393,7.141903552246093,1.9584569580078124,-6.0142345703124995,-0.013456355301635671,-0.09486064331450098,-0.017320061279333044,0.4234780428272762,0.36014928876912317,-0.8289415725508672,0.06176330900437383
4,18990.0,7.062894897460937,1.9680337646484374,-5.999869360351562,-0.009725880564548555,-0.0991240430140291,-0.01785298624177406,7.11024679173085,1.9384172117390008,-5.974150576794486,-0.008576417851136837,-0.09320634784603152,-0.010562241249438682,7.098807922363281,1.9584569580078124,-6.0142345703124995,-0.011058192970651096,-0.09899081177341885,-0.01692036755750228,7.120400402487983,1.9455061181091622,-5.993828863250342,-0.006422787697156832,-0.09317231916344075,-0.008848175856533412,7.062894897460937,1.9680337646484374,-5.999869360351562,-0.009725880564548555,-0.0991240430140291,-0.01785298624177406,0.4233062874710467,0.36060588059086185,-0.8289143180516932,0.06063199815002674
4,19000.0,7.098807922363281,1.917755529785156,-6.054935998535156,-0.012656967857974146,-0.10152220534501367,-0.01692036755750228,7.107959017857336,1.934284875348232,-5.99030766114262,-0.009392527852504301,-0.09486951934582796,-0.011833866511051401,7.141903552246093,1.9584569580078124,-6.040570788574218,-0.011058192970651096,-0.09899081177341885,-0.01692036755750228,7.121539116926735,1.9468032047519734,-5.994606580274324,-0.005369583627942949,-0.09348497527505835,-0.008049294917009425,7.098807922363281,1.917755529785156,-6.054935998535156,-0.012656967857974146,-0.10152220534501367,-0.01692036755750228,0.4224017746973958,0.36043591065005254,-0.8294198746263782,0.06103578148201882
4,19010.0,7.187393383789062,1.9584569580078124,-6.040570788574218,-0.011058192970651096,-0.09899081177341885,-0.014122511504686942,7.123845891043683,1.9391192918801483,-6.000360286628941,-0.00972566087613366,-0.09569377783134615,-0.01229159550977851,7.098807922363281,1.9584569580078124,-6.040570788574218,-0.009725880564548555,-0.09899081177341885,-0.014122511504686942,7.122686096745082,1.9474982676685597,-5.994751918467892,-0.0039830145308417065,-0.09370876994671133,-0.006876101224205762,7.187393383789062,1.9584569580078124,-6.040570788574218,-0.011058192970651096,-0.09899081177341885,-0.014122511504686942,0.42271733076934714,0.36035402122399307,-0.8293036728411399,0.06091351136760934
4,19020.0,7.146691955566406,1.9608511596679685,-6.054935998535156,-0.0075941807147844875,-0.09352833090839843,-0.00892649312088703,7.128415103948228,1.9434656654377125,-6.011275429010184,-0.009299364843863825,-0.09526068844675661,-0.011618575032000214,7.146691955566406,1.9584569580078124,-6.040570788574218,-0.0075941807147844875,-0.09352833090839843,-0.00892649312088703,7.123490475012078,1.947318379264686,-5.993951662774806,-0.0023012573601790412,-0.09385066091950629,-0.0054452869049708575,7.146691955566406,1.9608511596679685,-6.054935998535156,-0.0075941807147844875,-0.09352833090839843,-0.00892649312088703,0.4230650814968392,0.3603432935011592,-0.8291517715173754,0.0606299219561475
4,19030.0,7.079654309082031,1.9225439331054686,-5.9950809570312495,-0.0029310872934255917,-0.09046401237436258,-0.007727411955394742,7.118662944974989,1.9392813189712637,-6.008036534614398,-0.00802570933377618,-0.09430135323227781,-0.01084034241667912,7.146691955566406,1.9584569580078124,-6.0333881835937495,-0.0029310872934255917,-0.0907304748555831,-0.007727411955394742,7.123782928812228,1.9459923562009942,-5.9923764666801,-0.0004245255986216371,-0.09395851542062623,-0.003940047179045378,7.079654309082031,1.9225439331054686,-5.9950809570312495,-0.0029310872934255917,-0.09046401237436258,-0.007727411955394742,0.42323263473027634,0.36007632797040157,-0.8291555437401313,0.060993927727498926
4,19040.0,7.180210778808593,2.0733786376953125,-6.0333881835937495,0.005196018383799913,-0.08726646259971649,-0.006528330789902455,7.13097251174171,1.9661007827160735,-6.013106864410268,-0.005381363790260961,-0.09289437510576556,-0.009977940091323786,7.137115148925781,1.9297265380859374,-5.9950809570312495,0.005196018383799913,-0.0907304748555831,-0.006528330789902455,7.123554885973587,1.9433322300869944,-5.9906142668813835,0.001500603487911627,-0.09408425053958153,-0.0025925543078267107,7.180210778808593,1.9225439331054686,-6.0333881835937495,0.005196018383799913,-0.08726646259971649,-0.006528330789902455,0.42342561286299996,0.36034543649211864,-0.8289950172869975,0.060242660002924116
4,19050.0,7.074865905761718,1.917755529785156,-5.963956335449218,0.013323124061025418,-0.0907304748555831,0.032774885190122525,7.1197511905457125,1.9564317321298903,-6.003276758618059,-0.0016404662200036856,-0.09246159505572907,-0.0014273750350345237,7.137115148925781,1.9225439331054686,-5.963956335449218,0.005196018383799913,-0.09046401237436258,-0.006528330789902455,7.1228426981685296,1.9394161740655922,-5.989537122768674,0.0033159124437408876,-0.09424972557198716,-0.0016508466860231789,7.074865905761718,1.917755529785156,-5.963956335449218,0.013323124061025418,-0.0907304748555831,-0.00799387443661525,0.4235474177394638,0.3599430890073298,-0.8290696132942984,0.060762932073230906
4,19060.0,7.137115148925781,1.9297265380859374,-5.892130285644531,0.012523736617363892,-0.09859111805158809,0.03397396635561482,7.123223982221727,1.9510906933210999,-5.981047464023353,0.0011923743474698298,-0.09368749965490088,0.005652893243095345,7.137115148925781,1.917755529785156,-5.91846650390625,0.005196018383799913,-0.0907304748555831,-0.006528330789902455,7.121689098838424,1.9347052182907285,-5.990097740370066,0.004897485353827458,-0.09443581500298019,-0.0012807069262813532,7.137115148925781,1.9297265380859374,-5.892130285644531,0.012523736617363892,-0.09859111805158809,-0.007727411955394742,0.42378570406898125,0.35967229677026397,-0.8290530084314837,0.060931315212026826
4,19070.0,7.1395093505859375,1.9105729248046874,-5.884947680664062,0.0037304747370871167,-0.0892649312088703,-0.014788667707738214,7.12648105589457,1.9429871396178175,-5.9618275073514955,0.0016999944253932872,-0.09280298596569476,0.001564581052928633,7.137115148925781,1.9105729248046874,-5.91846650390625,0.00799387443661525,-0.09232924974290614,-0.008660030639666522,7.120121546193436,1.9298665259405556,-5.9929470478698805,0.006184567574760154,-0.09459784867955594,-0.0014498780244696552,7.1395093505859375,1.9105729248046874,-5.884947680664062,0.0037304747370871167,-0.0892649312088703,-0.014788667707738214,0.424070007307518,0.35954969343867965,-0.8289517259755433,0.061054752906884724
4,19080.0,7.117961535644531,1.879448303222656,-5.91846650390625,0.0033307810152563544,-0.09232924974290614,-0.022516079663132956,7.124777151844563,1.9302793723387854,-5.953155306662447,0.002026151743365901,-0.09270823872113705,-0.0032515510902836843,7.1395093505859375,1.9105729248046874,-5.91846650390625,0.00799387443661525,-0.09859111805158809,-0.008660030639666522,7.118189289765631,1.9254982318699922,-5.998006695842365,0.007164124731344025,-0.09467879458013656,-0.0019553270138455902,7.117961535644531,1.879448303222656,-5.91846650390625,0.0033307810152563544,-0.09232924974290614,-0.007061255752343471,0.42422077058641927,0.3593583805678813,-0.8289313951255672,0.06140874769831387
4,19090.0,7.1395093505859375,1.8626888916015625,-6.062118603515625,0.00799387443661525,-0.10432006139782901,-0.008660030639666522,7.127723591592838,1.916761276191341,-5.974947966033083,0.003219696282015771,-0.09503060325647544,-0.004333247000160252,7.1395093505859375,1.9105729248046874,-6.045359191894531,0.00799387443661525,-0.0973920368860958,-0.008660030639666522,7.116037617978217,1.9219462556949458,-6.004363990335652,0.007829804460951134,-0.09460992623816696,-0.002589554109482641,7.1395093505859375,1.8626888916015625,-6.062118603515625,0.00799387443661525,-0.10432006139782901,-0.008660030639666522,0.423352049402238,0.35914696391457046,-0.8294231439340848,0.06199797484087507
4,19100.0,7.161057165527343,1.9584569580078124,-6.045359191894531,0.011990811654922875,-0.10338744271355724,-0.00013323124061025417,7.134390306379739,1.9251004125546354,-5.989030211205373,0.004973919356597193,-0.09670197114789181,-0.0034932438482502526,7.117961535644531,1.9129671264648436,-6.047753393554687,0.011724349173702367,-0.0973920368860958,-0.0037304747370871167,7.113958189739124,1.9192064866448098,-6.010639639786705,0.008162224776098475,-0.09433297683081292,-0.0032474024987940732,7.161057165527343,1.9584569580078124,-6.045359191894531,0.011990811654922875,-0.10338744271355724,-0.00013323124061025417,0.4235490015484889,0.35932818258498495,-0.8292872808344816,0.061417475799658075
4,19110.0,7.0269818725585935,1.9129671264648436,-6.083666418457031,0.011724349173702367,-0.0973920368860958,-0.0034640122558666085,7.112908619615511,1.9226737553366773,-6.007957452655704,0.006324005320018228,-0.09683998429553262,-0.0034873975297735242,7.096413720703125,1.9129671264648436,-6.047753393554687,0.011724349173702367,-0.0973920368860958,-0.0037304747370871167,7.1124077121112625,1.917019267440145,-6.015534509978077,0.008143320368343131,-0.0938420977362648,-0.003898672053491308,7.129932543945312,1.9129671264648436,-6.083666418457031,0.011724349173702367,-0.0973920368860958,-0.0034640122558666085,0.4224240194990451,0.35955441174111713,-0.8297841688026198,0.06112941969555149
4,19120.0,7.096413720703125,1.9512743530273435,-6.047753393554687,0.01438897398590745,-0.09432771835205996,-0.0037304747370871167,7.1096096398330335,1.9283938748748106,-6.015916640835501,0.007936999053196073,-0.09633753110683808,-0.0035360129712362427,7.096413720703125,1.9129671264648436,-6.045359191894531,0.011724349173702367,-0.09432771835205996,-0.0037304747370871167,7.111854916909385,1.9151075608944463,-6.018165999672901,0.007780654909321932,-0.09319823747738552,-0.004528027354426277,7.096413720703125,1.9512743530273435,-6.047753393554687,0.01438897398590745,-0.09432771835205996,-0.0037304747370871167,0.42244519949817544,0.3599165076682389,-0.8296798867864554,0.060261483477091204
4,19130.0,7.048529687499999,1.9009961181640624,-6.045359191894531,0.010392036767599826,-0.08673353763727547,-0.005995405827461438,7.097393649366428,1.9229143235326611,-6.021805151047308,0.008428006596076823,-0.09441673241292557,-0.004027891542481283,7.096413720703125,1.9129671264648436,-6.047753393554687,0.010392036767599826,-0.08939816244948055,-0.005995405827461438,7.112500192890346,1.9133238193131525,-6.018124109202805,0.007123744343203488,-0.0925038620572788,-0.005113020764132146,7.129932543945312,1.9009961181640624,-6.045359191894531,0.010392036767599826,-0.08673353763727547,-0.005995405827461438,0.4214742584697415,0.35980918390222355,-0.8301885335620285,0.060694310846455664
4,19140.0,7.127538342285156,1.8818425048828125,-6.0142345703124995,0.0042633996995281335,-0.08193721297530632,-0.010658499248820334,7.103422587950174,1.9146999598026915,-6.020291034900346,0.007595085216767086,-0.09192082852540173,-0.005354013083749093,7.127538342285156,1.9033903198242186,-6.045359191894531,0.0042633996995281335,-0.08939816244948055,-0.005995405827461438,7.114147638621208,1.9116217806703446,-6.015371739575215,0.006265446092742713,-0.09185956689025039,-0.005630524628481099,7.127538342285156,1.8818425048828125,-6.0142345703124995,0.0042633996995281335,-0.08193721297530632,-0.010658499248820334,0.42163033695064145,0.35955189563362333,-0.8301877388029483,0.06114418738035974
4,19150.0,7.129932543945312,1.9512743530273435,-6.105214233398437,-0.0009326186842717792,-0.08939816244948055,-0.007061255752343471,7.108724579149202,1.9220148384476219,-6.0372756745999645,0.005889544436559313,-0.0914162953102175,-0.005695461617467969,7.129932543945312,1.9033903198242186,-6.0142345703124995,-0.0009326186842717792,-0.08939816244948055,-0.005995405827461438,7.116309471011916,1.9099481713399749,-6.01014893603227,0.005320870736116814,-0.0913230497828185,-0.006071740738297883,7.129932543945312,1.9512743530273435,-6.105214233398437,-0.0009326186842717792,-0.08939816244948055,-0.007061255752343471,0.4214995265668317,0.35997216706157037,-0.8301486036793467,0.060095622587376364
4,19160.0,7.149086157226562,1.9033903198242186,-5.992686755371094,-0.0042633996995281335,-0.09179632478046512,-0.0037304747370871167,7.116796894764675,1.9182899347229414,-6.02835789075419,0.0038589556093418242,-0.09149230120426703,-0.005302464241391799,7.129932543945312,1.9033903198242186,-5.999869360351562,-0.0009326186842717792,-0.09179632478046512,-0.0037304747370871167,7.118431308162971,1.9082299865903611,-6.003011421065436,0.004388769281207131,-0.09089645138498582,-0.006449354187510427,7.149086157226562,1.9033903198242186,-5.992686755371094,-0.0042633996995281335,-0.09179632478046512,-0.0037304747370871167,0.4217242275219857,0.359728318398405,-0.8301214804100607,0.060353464068348
4,19170.0,7.146691955566406,1.9536685546875,-5.999869360351562,-0.005062787143189659,-0.09805819308914707,-0.003064318534035846,7.122775906925021,1.9253656587158532,-6.022660184673665,0.0020746070588355276,-0.09280547958124304,-0.004854835099920608,7.146691955566406,1.927332336425781,-5.992686755371094,-0.0009326186842717792,-0.09179632478046512,-0.0037304747370871167,7.120097554404029,1.9064850514356022,-5.994865294889244,0.0035141222571458174,-0.09055302521666274,-0.006783813204935899,7.146691955566406,1.9536685546875,-5.999869360351562,-0.005062787143189659,-0.09805819308914707,-0.003064318534035846,0.4220345433323586,0.35962807972545313,-0.8300149731652087,0.060246434158282576
4,19180.0,7.108384729003906,1.8602946899414061,-5.863399865722656,0.0035972434964768626,-0.09645941820182402,-0.003064318534035846,7.119897671340799,1.9123514649609639,-5.990808120883463,0.002379134346363795,-0.09353626730535924,-0.004496731786743656,7.146691955566406,1.9033903198242186,-5.992686755371094,0.0018652373685435584,-0.09179632478046512,-0.0035972434964768626,7.121110010977766,1.904888907828282,-5.986751225436304,0.002671234352225455,-0.09028111282552548,-0.007079066084944188,7.108384729003906,1.8602946899414061,-5.863399865722656,0.0035972434964768626,-0.09645941820182402,-0.003064318534035846,0.42222931487597676,0.35940446565712886,-0.8299930564970117,0.06051745113457049
4,19190.0,7.146691955566406,1.927332336425781,-5.987898352050781,0.0018652373685435584,-0.08646707515605495,-0.005462480865020421,7.12525652818592,1.9153476392539275,-5.990226167116926,0.002276354950799748,-0.0921224288754984,-0.004689881602399009,7.129932543945312,1.905784521484375,-5.987898352050781,0.0018652373685435584,-0.08673353763727547,-0.0035972434964768626,7.121440487317507,1.9037116875870173,-5.979457426625697,0.0017786973939296635,-0.09011170531266828,-0.0073075293380481495,7.146691955566406,1.927332336425781,-5.987898352050781,0.0018652373685435584,-0.08646707515605495,-0.005462480865020421,0.42253874110994355,0.3592528416276881,-0.8298934045141932,0.06062462525654741
4,19200.0,7.117961535644531,1.85790048828125,-6.062118603515625,0.03384073511500456,-0.08673353763727547,-0.0035972434964768626,7.123797529677643,1.903858209059392,-6.004604654396666,0.00858923098364071,-0.09104465062785382,-0.00447135398121458,7.129932543945312,1.905784521484375,-5.966350537109375,0.0018652373685435584,-0.08646707515605495,-0.0035972434964768626,7.121160527367946,1.9032018185482789,-5.973389552683536,0.0007526052714638522,-0.0901072822065852,-0.007408344794085779,7.117961535644531,1.85790048828125,-6.062118603515625,-0.0009326186842717792,-0.08673353763727547,-0.0035972434964768626,0.42193487670682317,0.35898529701819026,-0.8302529535497793,0.06148617295805285
4,19210.0,7.129932543945312,1.905784521484375,-5.846640454101562,-0.005728943346240929,-0.08420214406568063,-0.03410719759622507,7.125024532531177,1.9042434715443888,-5.973011814337646,0.005725596117664383,-0.08967614931541919,-0.010398522704216678,7.129932543945312,1.905784521484375,-5.966350537109375,-0.0042633996995281335,-0.08526799399056267,-0.0035972434964768626,7.120419655924882,1.903501761312786,-5.968824238888834,-0.0004137446456018531,-0.09032449159358175,-0.007308512471266242,7.129932543945312,1.905784521484375,-5.846640454101562,-0.005728943346240929,-0.08420214406568063,-0.0037304747370871167,0.42229882983493744,0.35898120659672517,-0.8300758314322884,0.06140281510156513
4,19220.0,7.1395093505859375,1.9297265380859374,-5.966350537109375,-0.0042633996995281335,-0.08300306290018834,0.0011990811654922875,7.12792149614213,1.9093400848526987,-5.971679558891992,0.00372779695422588,-0.08834153203237302,-0.008079001930274885,7.117961535644531,1.905784521484375,-5.966350537109375,-0.005728943346240929,-0.08526799399056267,-0.0035972434964768626,7.119447443392488,1.9046358602891118,-5.966009420306456,-0.0016163674026680645,-0.09078165115833033,-0.006975784082220507,7.1395093505859375,1.9297265380859374,-5.966350537109375,-0.0042633996995281335,-0.08300306290018834,0.0011990811654922875,0.4226688712463781,0.3588635694441484,-0.8299436620447034,0.06133091909424391
4,19230.0,7.115567333984375,1.8531120849609375,-5.949591125488281,-0.007194486992953725,-0.08526799399056267,-0.002264931090374321,7.125450663710579,1.8980944848743464,-5.9672618722112505,0.0015433401647899588,-0.08772682442401096,-0.006916187762294773,7.115567333984375,1.905784521484375,-5.949591125488281,-0.007194486992953725,-0.08526799399056267,-0.0037304747370871167,7.118565828432472,1.906567430980825,-5.964951547720697,-0.002697497288048255,-0.09143971275887777,-0.006445133861353865,7.115567333984375,1.8531120849609375,-5.949591125488281,-0.007194486992953725,-0.08526799399056267,-0.002264931090374321,0.4228263336966131,0.35854737830012734,-0.8299692978949533,0.0617465270160506
4,19240.0,7.058106494140625,1.917755529785156,-6.081272216796875,-0.0074609494741742334,-0.09259571222412664,-0.0037304747370871167,7.111981829796589,1.9020266938565085,-5.990063941128375,-0.0002575177630028795,-0.08870060198403411,-0.006279045157253242,7.101202124023437,1.9033903198242186,-5.966350537109375,-0.0074609494741742334,-0.09259571222412664,-0.0037304747370871167,7.118149098625641,1.9092025898883556,-5.9654408673073585,-0.0035157225774324324,-0.09219743987034348,-0.005773919968961528,7.058106494140625,1.917755529785156,-6.081272216796875,-0.0074609494741742334,-0.09259571222412664,-0.0037304747370871167,0.4218036213776735,0.35880494238238164,-0.8304176773401314,0.06121437311349051
4,19250.0,7.082048510742187,1.8818425048828125,-5.88015927734375,-0.013323124061025418,-0.10432006139782901,-0.009859111805158808,7.105995165985709,1.8979898560617694,-5.96808300837145,-0.0028706390226073872,-0.09182449386679309,-0.006995058486834356,7.101202124023437,1.9033903198242186,-5.949591125488281,-0.009992343045769063,-0.10218836154806495,-0.003863705977697371,7.118442666321991,1.9123125686445637,-5.967370282736548,-0.003972433802621128,-0.09291504012885296,-0.0049979193669001335,7.082048510742187,1.8818425048828125,-5.88015927734375,-0.013323124061025418,-0.10432006139782901,-0.009859111805158808,0.4220689840727386,0.35865041339063614,-0.8303500904478661,0.06120768703155498
4,19260.0,7.101202124023437,1.9033903198242186,-6.023811376953125,-0.011591117933092114,-0.10511944884149055,-0.007194486992953725,7.105036557593254,1.8990699488142593,-5.979228682087786,-0.004614734804704333,-0.09448348486173258,-0.00703494418805823,7.101202124023437,1.917755529785156,-5.944802722167968,-0.009992343045769063,-0.10218836154806495,-0.003863705977697371,7.119367275192811,1.9154978093697472,-5.97084540328336,-0.0040252012791272985,-0.09346983397097755,-0.00414368315490028,7.101202124023437,1.9033903198242186,-6.023811376953125,-0.011591117933092114,-0.10511944884149055,-0.007194486992953725,0.42227950305102646,0.3584312417979712,-0.8303271013169209,0.06135121045898103
4,19270.0,7.165845568847656,1.9584569580078124,-5.863399865722656,-0.009992343045769063,-0.10218836154806495,-0.003863705977697371,7.117198359844135,1.91094735065297,-5.9560629188147605,-0.0056902564529172795,-0.09602446019899906,-0.0064006965459860584,7.1203557373046875,1.9584569580078124,-5.944802722167968,-0.009992343045769063,-0.10218836154806495,-0.003863705977697371,7.120536019077979,1.9182264377604512,-5.975986925913274,-0.003702664303843437,-0.09381391670844733,-0.003256404290102513,7.165845568847656,1.9584569580078124,-5.863399865722656,-0.009992343045769063,-0.10218836154806495,-0.003863705977697371,0.4225867743227949,0.35836626343838457,-0.8302153861560986,0.061126524409176444
4,19280.0,7.1203557373046875,1.9871873779296874,-5.944802722167968,-0.006128637068071692,-0.09179632478046512,-0.0018652373685435584,7.117829835336246,1.9261953561083136,-5.9538108794854026,-0.005777932575948162,-0.09517883311529228,-0.005493604710497558,7.129932543945312,1.9584569580078124,-5.9950809570312495,-0.006128637068071692,-0.09179632478046512,-0.0018652373685435584,7.121477356519496,1.9199931003305677,-5.982661677338484,-0.0031057832337920096,-0.09399202638154497,-0.002404934258772872,7.1203557373046875,1.9871873779296874,-5.944802722167968,-0.006128637068071692,-0.09179632478046512,-0.0018652373685435584,0.4229117865968406,0.35843055895201964,-0.8300567871788989,0.06065381459607705
4,19290.0,7.129932543945312,1.9608511596679685,-6.054935998535156,0.00013323124061025417,-0.08060490056920377,0.0013323124061025418,7.12025037705806,1.9331265168202447,-5.974035903295354,-0.004595699812636479,-0.0922640466060746,-0.004128421287177539,7.137115148925781,1.9584569580078124,-5.9950809570312495,-0.00013323124061025417,-0.09179632478046512,-0.00026646248122050834,7.121824474913996,1.920589167272355,-5.990335183934807,-0.0023902164652026027,-0.09410300051942558,-0.001667909491145016,7.129932543945312,1.9608511596679685,-6.054935998535156,0.00013323124061025417,-0.08060490056920377,0.0013323124061025418,0.4231501240300227,0.3586473517553103,-0.8298947228219016,0.05992327298002256
4,19300.0,7.141903552246093,1.898601916503906,-5.9950809570312495,-0.00013323124061025417,-0.08686676887788572,-0.00026646248122050834,7.124581012095668,1.9262215967569771,-5.978244914042533,-0.003703206098231234,-0.09118459106043683,-0.003356029525986133,7.137115148925781,1.9105729248046874,-5.9950809570312495,-0.00013323124061025417,-0.09179632478046512,0.0013323124061025418,7.121342295019937,1.9202410922192166,-5.998240580500623,-0.0017362684470792467,-0.09422718837385986,-0.0011172897344347748,7.141903552246093,1.898601916503906,-5.9950809570312495,-0.00013323124061025417,-0.08686676887788572,-0.00026646248122050834,0.42327832352829775,0.3583319207382374,-0.8299322687912734,0.060383148560579025
4,19310.0,7.137115148925781,1.9105729248046874,-6.081272216796875,0.03397396635561482,-0.0956600307581625,0.0025313935715948295,7.127087839461691,1.9230918623665194,-5.998850374593402,0.0038322283925379765,-0.09207967899998197,-0.002178544906469941,7.137115148925781,1.9105729248046874,-5.9950809570312495,-0.00013323124061025417,-0.0956600307581625,0.0025313935715948295,7.119914620990674,1.9194617396118216,-6.0057283562645525,-0.001300050140780925,-0.09437599770124287,-0.0008084869512081389,7.137115148925781,1.9105729248046874,-6.081272216796875,-0.005062787143189659,-0.0956600307581625,0.0025313935715948295,0.4223651896687024,0.3581429578826008,-0.8304269476734627,0.06109298530075563
4,19320.0,7.182604980468749,1.8746598999023436,-5.987898352050781,-0.0029310872934255917,-0.10112251162318292,0.00479632466196915,7.138191267663103,1.9134054698736842,-5.9966599700848775,0.0024795652553452627,-0.09388824552462216,-0.0007835709927821228,7.137115148925781,1.898601916503906,-5.9950809570312495,-0.0029310872934255917,-0.0956600307581625,0.0025313935715948295,7.117606793291074,1.918775764290879,-6.012450561849995,-0.0011395074407386909,-0.094505083114839,-0.0007738966798686328,7.182604980468749,1.8746598999023436,-5.987898352050781,-0.0029310872934255917,-0.10112251162318292,0.00479632466196915,0.4225232832839614,0.3578545791095929,-0.8304483374826787,0.061398160114880654
4,19330.0,7.079654309082031,1.93451494140625,-5.983109948730468,-0.0042633996995281335,-0.09765849936731631,0.00479632466196915,7.126483875946889,1.9176273641801975,-5.993949965813996,0.0011309722643705836,-0.094642296293161,0.00033240813816813174,7.108384729003906,1.889025109863281,-6.028599780273437,-0.0042633996995281335,-0.09579326199877275,0.0025313935715948295,7.11474748199353,1.9185441303190964,-6.0182932384756676,-0.0011802277828678184,-0.09456652870894806,-0.0010115983152675365,7.079654309082031,1.93451494140625,-5.983109948730468,-0.0042633996995281335,-0.09765849936731631,0.00479632466196915,0.4228043152024193,0.3579300089259968,-0.8303116996315368,0.06086954255978677
4,19340.0,7.108384729003906,1.889025109863281,-6.076483813476562,-0.005062787143189659,-0.0941944871114497,0.0006661562030512709,7.122864046558293,1.9119069133168145,-6.0104567353465095,-0.0001077796171414649,-0.09455273445681875,0.0003991577511447596,7.101202124023437,1.889025109863281,-6.028599780273437,-0.005062787143189659,-0.09579326199877275,0.0006661562030512709,7.111876476071591,1.9189466119468224,-6.02318287197203,-0.0012749086650042075,-0.09454356780206197,-0.0014737311146962955,7.108384729003906,1.889025109863281,-6.076483813476562,-0.005062787143189659,-0.0941944871114497,0.0006661562030512709,0.42184711714383455,0.3577467373843238,-0.8308478169615486,0.06127141828403053
4,19350.0,7.101202124023437,1.8818425048828125,-6.028599780273437,-0.007727411955394742,-0.09579326199877275,-0.005329249624410167,7.118531662051322,1.9058940316300141,-6.014085344331895,-0.0016317060847921203,-0.09480083996520955,-0.0007465237239662257,7.079654309082031,1.9297265380859374,-6.028599780273437,-0.005062787143189659,-0.0941944871114497,-0.0029310872934255917,7.109561446985136,1.920007311061307,-6.027033994723089,-0.0012837905370990089,-0.09444854082128383,-0.0020710462263275895,7.101202124023437,1.8818425048828125,-6.028599780273437,-0.007727411955394742,-0.09579326199877275,-0.005329249624410167,0.42196793666926224,0.35744726413073885,-0.8308868569359841,0.06165666841126674
4,19360.0,7.038952880859375,1.9297265380859374,-6.110002636718749,-0.007327718233563979,-0.09206278726168564,-0.0029310872934255917,7.102615905812933,1.910660532921199,-6.033268802809266,-0.002770908514546492,-0.09425322942450479,-0.0011834364378580991,7.101202124023437,1.9297265380859374,-6.028599780273437,-0.005062787143189659,-0.0941944871114497,-0.005329249624410167,7.108244803598652,1.921558866403566,-6.029912718027799,-0.001110436176072366,-0.09430639040113878,-0.002696439496773598,7.1203557373046875,1.9297265380859374,-6.110002636718749,-0.007327718233563979,-0.09206278726168564,-0.0029310872934255917,0.4210331620051146,0.3577744053824709,-0.831272814667135,0.060943079513374354
4,19370.0,7.070077502441406,1.93451494140625,-5.9400143188476555,-0.002398162330984575,-0.0895313936900908,-0.007061255752343471,7.096108225138628,1.9154314146182092,-6.0146179060169445,-0.0026963592778341088,-0.09330886227762199,-0.002359000300755174,7.101202124023437,1.9297265380859374,-6.028599780273437,-0.005462480865020421,-0.09579326199877275,-0.007061255752343471,7.108108168368055,1.923252196585567,-6.0321467123698485,-0.000710924265661311,-0.09413965611069672,-0.0032490572082739307,7.070077502441406,1.93451494140625,-5.9400143188476555,-0.002398162330984575,-0.0895313936900908,-0.007061255752343471,0.4213844000861547,0.3577910205547788,-0.8311096836528964,0.060642119956214116
4,19380.0,7.149086157226562,1.93451494140625,-5.932831713867187,-0.004929555902579404,-0.09685911192365479,-0.00799387443661525,7.1067038115562156,1.9192481199758176,-5.998260667586993,-0.0031429986027831677,-0.09401891220682856,-0.0034859751279271893,7.122749938964843,1.93451494140625,-6.074089611816406,-0.004929555902579404,-0.09632618696121377,-0.007061255752343471,7.108977807535078,1.9246886967748043,-6.034107885888021,-9.070363190206704e-05,-0.09395579878122272,-0.0036481170413350714,7.149086157226562,1.93451494140625,-5.932831713867187,-0.004929555902579404,-0.09685911192365479,-0.00799387443661525,0.42170146991160246,0.35772096297106465,-0.8309886913067239,0.06050932032163426
4,19390.0,7.122749938964843,1.9297265380859374,-6.1076084350585935,-0.005462480865020421,-0.09845788681097783,-0.009192955602107538,7.109913037037942,1.9213438035978416,-6.020130221081313,-0.0036068950552306184,-0.09490670712765842,-0.004627371222763259,7.122749938964843,1.93451494140625,-6.026205578613281,-0.0025313935715948295,-0.09632618696121377,-0.007061255752343471,7.110465404190775,1.9255362009893437,-6.035813115610076,0.0007026417863000972,-0.09375034888623433,-0.0038441763920099643,7.122749938964843,1.9297265380859374,-6.1076084350585935,-0.005462480865020421,-0.09845788681097783,-0.009192955602107538,0.4207200934364663,0.3580659242157049,-0.8313878154641061,0.05981385451703961
