activity,time_ms,ax,ay,az,gx,gy,gz,ax_ema,ay_ema,az_ema,gx_ema,gy_ema,gz_ema,ax_median,ay_median,az_median,gx_median,gy_median,gz_median,ax_lp,ay_lp,az_lp,gx_lp,gy_lp,gz_lp,ax_outlier,ay_outlier,az_outlier,gx_outlier,gy_outlier,gz_outlier,q0,q1,q2,q3
5,19750.0,-0.5626373901367188,-8.86094034423828,-3.347093920898437,0.014655436467127959,-0.11671056677458265,-0.014788667707738214,-0.5743641191531477,-8.850478474999964,-3.3312908923333984,0.0066232515403142015,-0.11051243734595056,-0.008998334054518107,-0.5889736083984375,-8.820238916015624,-3.3207577026367185,0.011591117933092114,-0.11671056677458265,-0.018385911204215077,-0.5984073857871967,-8.82743427222261,-3.3199894403141585,0.00913484381079645,-0.1133866413817356,-0.013400216296379929,-0.5626373901367188,-8.86094034423828,-3.347093920898437,0.004929555902579404,-0.11671056677458265,-0.014788667707738214,0.3771858923482183,0.43982868030114025,-0.6315110094015496,-0.5152430296497681
5,19760.0,-0.5889736083984375,-8.777143286132812,-3.3207577026367185,0.011591117933092114,-0.1212404289553313,-0.018785604926045838,-0.5772860170022056,-8.835811437226534,-3.3291842543940624,0.007616824818869784,-0.11265803566782671,-0.010955788228823654,-0.5865794067382812,-8.78432589111328,-3.3255461059570313,0.011591117933092114,-0.11671056677458265,-0.018385911204215077,-0.60178739617843,-8.821231785641592,-3.319164533410171,0.009260716768127205,-0.1141449483272467,-0.014690316504809064,-0.5889736083984375,-8.777143286132812,-3.3207577026367185,0.011591117933092114,-0.1212404289553313,-0.018785604926045838,0.37658027656929594,0.4397168800716622,-0.6318743557943527,-0.5153359672762106
5,19770.0,-0.7517793212890624,-8.78432589111328,-3.229778039550781,0.01438897398590745,-0.11844257290251596,-0.019984686091538126,-0.612184677859577,-8.825514328003884,-3.3093030114254063,0.008971254652277317,-0.11381494311476457,-0.012761567801366547,-0.5698199951171875,-8.78432589111328,-3.3255461059570313,0.011591117933092114,-0.11671056677458265,-0.01785298624177406,-0.6043625502742345,-8.815090805999008,-3.3181675777899855,0.009038776740927255,-0.11457552759019965,-0.015601891567462693,-0.5889736083984375,-8.78432589111328,-3.229778039550781,0.004929555902579404,-0.11844257290251596,-0.019984686091538126,0.37597086999157736,0.4396240658412827,-0.6322297050916473,-0.5154242773198451
5,19780.0,-0.5482721801757812,-8.78432589111328,-3.4356793823242184,0.010658499248820334,-0.11497856064664935,-0.01785298624177406,-0.5994021783228178,-8.817276640625764,-3.334578285605169,0.00930870357158592,-0.11404766662114153,-0.01377985148944805,-0.5889736083984375,-8.78432589111328,-3.323151904296875,0.010658499248820334,-0.11497856064664935,-0.01785298624177406,-0.6059677200314,-8.809729117718842,-3.3167070548580493,0.008494272343799424,-0.11472846419507543,-0.016140066254885056,-0.5482721801757812,-8.78432589111328,-3.4356793823242184,0.010658499248820334,-0.11497856064664935,-0.01785298624177406,0.37538679408269643,0.43952535314718516,-0.6325851461568504,-0.5154980617139832
5,19790.0,-0.5698199951171875,-8.820238916015624,-3.3255461059570313,0.006128637068071692,-0.11204747335322376,-0.017053598798112534,-0.5934857416816919,-8.817869095703736,-3.3327718496755416,0.008672690270883075,-0.11364762796755798,-0.014434600951180949,-0.59376201171875,-8.78432589111328,-3.323151904296875,0.006261868308681946,-0.11204747335322376,-0.017053598798112534,-0.6067711382675467,-8.805603718395961,-3.3144852098503534,0.007686460513567215,-0.11468736451303958,-0.01634245501650196,-0.5698199951171875,-8.820238916015624,-3.3255461059570313,0.006128637068071692,-0.11204747335322376,-0.017053598798112534,0.3748267616679508,0.43942077187636336,-0.632920117831323,-0.5155835610504689
5,19800.0,-0.6296750366210937,-8.738836059570312,-3.323151904296875,0.006261868308681946,-0.11071516094712122,-0.015188361429568975,-0.6007236006695722,-8.802062488477052,-3.3308478605998086,0.00819052587844285,-0.11306113456347064,-0.014585353046858554,-0.5722141967773438,-8.78432589111328,-3.323151904296875,0.006128637068071692,-0.11071516094712122,-0.016653905076281773,-0.6070074548782178,-8.802966987528123,-3.3114672031766568,0.006693510593082577,-0.11454192511751583,-0.01626785986874777,-0.6296750366210937,-8.738836059570312,-3.323151904296875,0.006261868308681946,-0.11071516094712122,-0.015188361429568975,0.37427185411827857,0.43931675702116735,-0.633256266525235,-0.5156625515991936
5,19810.0,-0.59376201171875,-8.789114294433594,-3.3207577026367185,0.004663093421358896,-0.10951607978162893,-0.015854517632620246,-0.5993312828794077,-8.79947284966836,-3.3288298290071907,0.00748503938702606,-0.1123521236071023,-0.014839185964010893,-0.59376201171875,-8.789114294433594,-3.3207577026367185,0.004663093421358896,-0.11071516094712122,-0.015854517632620246,-0.6067682143560591,-8.801873802389261,-3.307941284976325,0.005594851658844981,-0.11436225587203336,-0.01598204013320553,-0.59376201171875,-8.789114294433594,-3.3207577026367185,0.004663093421358896,-0.10951607978162893,-0.015854517632620246,0.37372430894308206,0.4392132748656463,-0.6335844733972457,-0.5157446608126397
5,19820.0,-0.5722141967773438,-8.78432589111328,-3.229778039550781,0.004396630940138388,-0.10818376737552639,-0.016653905076281773,-0.593907865658995,-8.796443457957345,-3.309019471115909,0.006867357697648526,-0.11151845236078713,-0.01520212978646507,-0.6081272216796875,-8.789114294433594,-3.3207577026367185,0.004396630940138388,-0.11071516094712122,-0.01532159267017923,-0.6060471996337122,-8.80211444027295,-3.304327881192008,0.0044633363039264734,-0.11418155724426247,-0.01554992094524298,-0.5722141967773438,-8.78432589111328,-3.229778039550781,0.004396630940138388,-0.10818376737552639,-0.016653905076281773,0.37318269452225694,0.4391124881806845,-0.6339048643716718,-0.5158289659943579
5,19830.0,-0.6081272216796875,-8.858546142578124,-3.277662072753906,0.0019984686091538127,-0.1119142421126135,-0.01532159267017923,-0.5967517368631335,-8.808863994881502,-3.3027479914435087,0.005893579879949583,-0.1115976103111524,-0.015226022363207904,-0.59376201171875,-8.793902697753905,-3.277662072753906,0.002264931090374321,-0.1119142421126135,-0.01532159267017923,-0.6047398592763685,-8.80326879309854,-3.3009298861283685,0.0033652042397791077,-0.11398703626267301,-0.015036634419504973,-0.6081272216796875,-8.858546142578124,-3.277662072753906,0.0019984686091538127,-0.1119142421126135,-0.01532159267017923,0.37263586791791836,0.4389948847668637,-0.6342287150366798,-0.5159262913561489
5,19840.0,-0.6607996582031249,-8.793902697753905,-3.3542765258789062,0.002264931090374321,-0.11577794809031088,-0.010392036767599826,-0.6095613211311318,-8.805871735455984,-3.313053698330588,0.005167850122034532,-0.11243367786698409,-0.01425922524408629,-0.6081272216796875,-8.805873706054687,-3.277662072753906,0.002264931090374321,-0.11471209816542884,-0.011058192970651096,-0.6026405486756845,-8.804909328757493,-3.29778530833126,0.0023603259910302495,-0.11372472170921087,-0.01450860748198883,-0.6607996582031249,-8.793902697753905,-3.3542765258789062,0.002264931090374321,-0.11577794809031088,-0.010392036767599826,0.3720834156883672,0.43885643657787266,-0.6345732124111705,-0.5160191836879873
5,19850.0,-0.5889736083984375,-8.805873706054687,-3.2561142578125,-0.0006661562030512709,-0.11551148560909037,-0.010392036767599826,-0.605443778584593,-8.805872129575725,-3.3016658102269707,0.004001048857017371,-0.11304923941540536,-0.013485787548788998,-0.6081272216796875,-8.805873706054687,-3.3111808959960936,0.0019984686091538127,-0.11471209816542884,-0.011058192970651096,-0.59960277212069,-8.806736173564843,-3.2947825786088534,0.0015010534754832207,-0.11332121563603953,-0.014023394414623455,-0.5889736083984375,-8.805873706054687,-3.2561142578125,-0.0006661562030512709,-0.11551148560909037,-0.010392036767599826,0.3715437134511219,0.43870851556859475,-0.6349074637125898,-0.5161226791031344
5,19860.0,-0.612915625,-8.865728747558594,-3.3255461059570313,0.0029310872934255917,-0.11471209816542884,-0.011058192970651096,-0.6069381478676744,-8.8178434531723,-3.306441869372983,0.0037870565442990156,-0.11338181116541006,-0.013000268633161418,-0.5913678100585937,-8.805873706054687,-3.3111808959960936,-0.00026646248122050834,-0.11471209816542884,-0.010392036767599826,-0.5956709595891853,-8.808569641906475,-3.2918418170052974,0.0008317620403977282,-0.11270865463767757,-0.013613669610503754,-0.612915625,-8.865728747558594,-3.3255461059570313,0.0029310872934255917,-0.11471209816542884,-0.011058192970651096,0.3709944493394284,0.43857326018537757,-0.6352489734490103,-0.516212510252979
5,19870.0,-0.5913678100585937,-8.779537487792968,-3.3111808959960936,-0.00026646248122050834,-0.11084839218773147,-0.01372281778285618,-0.6038240803058583,-8.810182260096434,-3.307389674697605,0.0029763527391951108,-0.11287512736987435,-0.01314477846310037,-0.5913678100585937,-8.808267907714843,-3.2561142578125,-0.0006661562030512709,-0.11377947948115706,-0.011058192970651096,-0.5910415481424491,-8.810358354869631,-3.2889635173891096,0.00039241373666568596,-0.11183573074542955,-0.013282058529956498,-0.5913678100585937,-8.779537487792968,-3.3111808959960936,-0.00026646248122050834,-0.11084839218773147,-0.01372281778285618,0.37045729875004824,0.4384505342313009,-0.6355699218614225,-0.516307460008249
5,19880.0,-0.5626373901367188,-8.808267907714843,-3.2537200561523436,-0.006528330789902455,-0.11377947948115706,-0.010258805526989571,-0.5955867422720305,-8.809799389620117,-3.2966557509885526,0.0010754160333755975,-0.11305599779213091,-0.01256758387587821,-0.5913678100585937,-8.808267907714843,-3.258508459472656,-0.003863705977697371,-0.11351301699993656,-0.011990811654922875,-0.5859720667210566,-8.81217761251412,-3.286249101582714,0.000219477058297558,-0.11066498041660158,-0.013009185307184852,-0.5626373901367188,-8.808267907714843,-3.2537200561523436,-0.006528330789902455,-0.11377947948115706,-0.010258805526989571,0.36993640382539167,0.4382950610653401,-0.6358857901891096,-0.5164240102919677
5,19890.0,-0.612915625,-8.820238916015624,-3.2513258544921873,-0.003996937218307625,-0.11351301699993656,-0.0127901990985844,-0.5990525188176243,-8.811887294899218,-3.28758977168928,6.094538303895295e-05,-0.11314740163369204,-0.01261210692041945,-0.5889736083984375,-8.80347950439453,-3.258508459472656,-0.003863705977697371,-0.11218070459383402,-0.011990811654922875,-0.5807195184755967,-8.814123686054488,-3.2838420409561735,0.00033114439025157304,-0.1091722047762864,-0.012761715351525295,-0.612915625,-8.820238916015624,-3.2513258544921873,-0.003996937218307625,-0.11351301699993656,-0.0127901990985844,0.3694023560106891,0.4381544045325852,-0.6362005478045956,-0.5165379755018796
5,19900.0,-0.5458779785156249,-8.79150849609375,-3.258508459472656,-0.003863705977697371,-0.11218070459383402,-0.011990811654922875,-0.5884176107572244,-8.807811535138125,-3.2817735092459555,-0.0007239848891083118,-0.11295406222572044,-0.012487847867320136,-0.5626373901367188,-8.808267907714843,-3.258508459472656,-0.003863705977697371,-0.11218070459383402,-0.011990811654922875,-0.5755268590663026,-8.8162363054261,-3.281743650266272,0.0007060226490646683,-0.10735770148903118,-0.012495184999892028,-0.5458779785156249,-8.79150849609375,-3.258508459472656,-0.003863705977697371,-0.11218070459383402,-0.011990811654922875,0.3688758626463132,0.4380133928710752,-0.6365167520453069,-0.5166442586424441
5,19910.0,-0.5889736083984375,-8.80347950439453,-3.294421484375,-0.002398162330984575,-0.10791730489430588,-0.0095926493239383,-0.5885288102854671,-8.806945128989407,-3.2843031042717645,-0.0010588203774835644,-0.11194671075943755,-0.01190880815864377,-0.5482721801757812,-8.817844714355468,-3.287238879394531,-0.002398162330984575,-0.10791730489430588,-0.01212404289553313,-0.5706369845574625,-8.818477371744814,-3.2797153401299246,0.0012751628639575672,-0.10525918929734103,-0.012155709875835684,-0.5889736083984375,-8.80347950439453,-3.294421484375,-0.002398162330984575,-0.10791730489430588,-0.0095926493239383,0.3683631238323947,0.43788059110787947,-0.6368340223636916,-0.5167316759126878
5,19920.0,-0.5147533569335937,-8.863334545898438,-3.287238879394531,0.0006661562030512709,-0.1023215927886752,-0.01305666157980491,-0.5737737196150925,-8.818223012371213,-3.284890259296318,-0.0007138250613765973,-0.11002168716528507,-0.012138378842875998,-0.5458779785156249,-8.817844714355468,-3.287238879394531,0.0006661562030512709,-0.1023215927886752,-0.01212404289553313,-0.5662609460839786,-8.820717419684055,-3.2773716997747777,0.0019271813328898054,-0.10295177805786743,-0.011680256672585845,-0.5147533569335937,-8.863334545898438,-3.287238879394531,0.0006661562030512709,-0.1023215927886752,-0.01305666157980491,0.36785600488626585,0.437775912000337,-0.6371418015458563,-0.5168022206456638
5,19930.0,-0.5482721801757812,-8.817844714355468,-3.306392492675781,0.0042633996995281335,-0.09885758053280859,-0.01212404289553313,-0.5686734117272303,-8.818147352768065,-3.2891907059722105,0.0002816198908043488,-0.10778886583878979,-0.012135511653407425,-0.5482721801757812,-8.844180932617187,-3.287238879394531,0.0006661562030512709,-0.09885758053280859,-0.012257274136143383,-0.562486061540369,-8.822816105967867,-3.27434889814674,0.002520521104145012,-0.10053284533667553,-0.0109990355685196,-0.5482721801757812,-8.817844714355468,-3.306392492675781,0.0042633996995281335,-0.09885758053280859,-0.01212404289553313,0.3673517467780462,0.4376858939660815,-0.6374547730217278,-0.5168512017148144
5,19940.0,-0.5243301635742187,-8.844180932617187,-3.277662072753906,0.005462480865020421,-0.09632618696121377,-0.012257274136143383,-0.559804762096628,-8.82335406873789,-3.28688497932855,0.0013177920856475632,-0.1054963300632746,-0.012159864149954618,-0.5482721801757812,-8.844180932617187,-3.2824504760742186,0.0042633996995281335,-0.09632618696121377,-0.01305666157980491,-0.5591749623315646,-8.824740405263771,-3.27042796708815,0.002902739834308485,-0.09810178097728693,-0.010044908696646032,-0.5243301635742187,-8.844180932617187,-3.277662072753906,0.005462480865020421,-0.09632618696121377,-0.012257274136143383,0.3668544002985784,0.43760341540211417,-0.6377649338924569,-0.5168916607057279
5,19950.0,-0.6081272216796875,-8.846575134277343,-3.2824504760742186,0.0006661562030512709,-0.09059724361497283,-0.016254211354451008,-0.5694692540132399,-8.827998281845781,-3.285998078677684,0.0011874649091283046,-0.10251651277361425,-0.012978733590853896,-0.5793968017578125,-8.832209924316405,-3.2824504760742186,0.0042633996995281335,-0.09366156214900868,-0.014522205226517705,-0.5559636146592006,-8.826597863838648,-3.2655738477896845,0.0029275102669111455,-0.09574402765817443,-0.00876711804971051,-0.6081272216796875,-8.846575134277343,-3.2824504760742186,0.0006661562030512709,-0.09059724361497283,-0.016254211354451008,0.36637203309750777,0.43754242886824296,-0.6380415084129323,-0.5169440877369885
5,19960.0,-0.5793968017578125,-8.832209924316405,-3.2441432495117186,0.03384073511500456,-0.09366156214900868,-0.016387442595061263,-0.5714547635621544,-8.828840610339906,-3.2776271128444914,0.007718118950303556,-0.10074552264869314,-0.013660475391695369,-0.5793968017578125,-8.832209924316405,-3.277662072753906,0.005462480865020421,-0.09352833090839843,-0.014522205226517705,-0.5524364980862811,-8.828636269680842,-3.259898230176587,0.0024758090116000263,-0.09352084371446241,-0.007151615078746971,-0.5793968017578125,-8.832209924316405,-3.2441432495117186,-0.002264931090374321,-0.09366156214900868,-0.016387442595061263,0.36580859800595256,0.4375331984669524,-0.6384084824689682,-0.5168978423014232
5,19970.0,-0.5865794067382812,-8.798691101074219,-3.308786694335937,0.0018652373685435584,-0.09299540594595741,-0.014522205226517705,-0.5744796921973798,-8.822810708486768,-3.2838590291427807,0.006547542633951557,-0.099195499308146,-0.013832821358659837,-0.5793968017578125,-8.827421520996094,-3.2800562744140622,0.0021316998497640668,-0.09299540594595741,-0.014522205226517705,-0.5483703014699385,-8.831213175677327,-3.2536099642339513,0.0015067904121074845,-0.09146984515433229,-0.005247981504652648,-0.5865794067382812,-8.798691101074219,-3.308786694335937,0.0018652373685435584,-0.09299540594595741,-0.014522205226517705,0.36531909601476076,0.4374634486676827,-0.6386978775246778,-0.5169455584606636
5,19980.0,-0.5386953735351562,-8.767566479492187,-3.134009973144531,0.0058621745868511835,-0.09352833090839843,-0.006128637068071692,-0.5673228284649351,-8.811761862687852,-3.253889217943131,0.006410469024531483,-0.0980620656281965,-0.012291984500542209,-0.5602431884765625,-8.827421520996094,-3.268085266113281,0.0021316998497640668,-0.09299540594595741,-0.006128637068071692,-0.5438458221900222,-8.83463807695603,-3.246973248659926,9.848233826197982e-05,-0.08962140534239474,-0.0031861058304155357,-0.5386953735351562,-8.844180932617187,-3.134009973144531,0.0058621745868511835,-0.09352833090839843,-0.006128637068071692,0.36484721349149424,0.4373675226695656,-0.6390121344063955,-0.5169716172119722
5,19990.0,-0.5602431884765625,-8.827421520996094,-3.2800562744140622,0.0021316998497640668,-0.0877993875621575,0.0019984686091538127,-0.5659069004672606,-8.814893794349501,-3.2591226292373174,0.005554715189578001,-0.0960095300149887,-0.009433893878603005,-0.5386953735351562,-8.827421520996094,-3.277662072753906,0.0018652373685435584,-0.0877993875621575,0.0019984686091538127,-0.5391890988957853,-8.838943160802726,-3.240172329697196,-0.0015753656633076952,-0.08801846962346992,-0.001164269645630647,-0.5602431884765625,-8.827421520996094,-3.2800562744140622,0.0021316998497640668,-0.0877993875621575,0.0019984686091538127,0.36441816641195895,0.4372572272569915,-0.6393278112248254,-0.5169772403065223
5,20000.0,-0.5027823486328125,-8.872911352539061,-3.268085266113281,-0.007727411955394742,-0.08326952538140886,0.009725880564548555,-0.5532819901003709,-8.826497305987413,-3.2609151566125103,0.002898289760583452,-0.09346152908827274,-0.005601938989972693,-0.5219359619140624,-8.834604125976561,-3.268085266113281,-0.007727411955394742,-0.08326952538140886,0.009725880564548555,-0.5348526825088504,-8.843817062736084,-3.2332162451451714,-0.003292061871486277,-0.08671994070594621,0.0005926871011594353,-0.5027823486328125,-8.872911352539061,-3.268085266113281,-0.007727411955394742,-0.08326952538140886,0.009725880564548555,0.3640480243052017,0.4371134668812473,-0.63962685582978,-0.5169896888448028
5,20010.0,-0.4955997436523437,-8.834604125976561,-3.277662072753906,-0.016254211354451008,-0.07927258816310123,0.010258805526989571,-0.5417455408107655,-8.828118669985242,-3.2642645398407897,-0.00093221046242344,-0.09062374090323844,-0.0024297900865802406,-0.5219359619140624,-8.86094034423828,-3.268085266113281,-0.015854517632620246,-0.08326952538140886,0.010258805526989571,-0.5312765216447497,-8.848779934387942,-3.226135195950018,-0.004818544801838761,-0.08578190698654845,0.0018868811701125072,-0.4955997436523437,-8.834604125976561,-3.277662072753906,-0.016254211354451008,-0.07927258816310123,0.010258805526989571,0.36370999515073477,0.43696323156355216,-0.6398985723443176,-0.5170183660187461
5,20020.0,-0.5219359619140624,-8.86094034423828,-3.19865341796875,-0.015854517632620246,-0.07594180714784488,0.010658499248820334,-0.537783625031425,-8.834683004835851,-3.251142315466382,-0.003916671896462802,-0.08768735415215972,0.00018786778049987413,-0.5219359619140624,-8.863334545898438,-3.2058360229492187,-0.015854517632620246,-0.08326952538140886,0.010258805526989571,-0.528735148538775,-8.853359658225724,-3.2192370948224878,-0.005960552894137591,-0.0852271080308498,0.002587175855381813,-0.5219359619140624,-8.86094034423828,-3.19865341796875,-0.015854517632620246,-0.08913169996826004,0.010658499248820334,0.36338436899987203,0.4368196973424094,-0.6401624715843867,-0.5170419348130477
5,20030.0,-0.5434837768554687,-8.884882360839843,-3.191470812988281,-0.017719755001163805,-0.08380245034384988,0.010258805526989571,-0.5389236553962338,-8.84472287603665,-3.239208014970762,-0.006677288517403002,-0.08691037339049776,0.0022020553297978137,-0.5219359619140624,-8.863334545898438,-3.2058360229492187,-0.015854517632620246,-0.08380245034384988,0.010258805526989571,-0.5272939859601381,-8.857133121111227,-3.213071869867507,-0.006607731586438027,-0.08502074365006893,0.0026441331537065335,-0.5434837768554687,-8.884882360839843,-3.191470812988281,-0.017719755001163805,-0.08380245034384988,0.010258805526989571,0.3630361719557768,0.43665393785893286,-0.6404339114998102,-0.5170903996450098
5,20040.0,-0.5434837768554687,-8.863334545898438,-3.2058360229492187,-0.014788667707738214,-0.0909969373368036,0.010125574286379318,-0.5398356796880808,-8.848445210009007,-3.232533616566454,-0.008299564355470045,-0.08772768617975893,0.003786759121114115,-0.5219359619140624,-8.877699755859375,-3.19865341796875,-0.014788667707738214,-0.08913169996826004,0.010125574286379318,-0.5269339660931545,-8.85976055677687,-3.208207508996436,-0.006751688029340713,-0.0850750584988852,0.002089835194655479,-0.5434837768554687,-8.863334545898438,-3.2058360229492187,-0.014788667707738214,-0.0909969373368036,0.010125574286379318,0.3626572788518076,0.43647587029638196,-0.6407263392942609,-0.5171443424029638
5,20050.0,-0.5195417602539062,-8.877699755859375,-3.210624426269531,-0.005462480865020421,-0.09006431865253182,0.0042633996995281335,-0.5357768958012459,-8.854296119179082,-3.2281517785070695,-0.00773214765738012,-0.08819501267431351,0.003882087236796919,-0.5434837768554687,-8.877699755859375,-3.2058360229492187,-0.005462480865020421,-0.08913169996826004,0.0042633996995281335,-0.5276941121077126,-8.861036615985018,-3.205108554943445,-0.0064776778713151175,-0.08528814037896568,0.001032960299372616,-0.5195417602539062,-8.877699755859375,-3.210624426269531,-0.005462480865020421,-0.09006431865253182,0.0042633996995281335,0.3622465587715742,0.43633517169850955,-0.6410288106341381,-0.5171760943179481
5,20060.0,-0.4836287353515625,-8.894459167480468,-3.1004911499023438,-0.002264931090374321,-0.08913169996826004,-0.005595712105630675,-0.5253472637113092,-8.86232872883936,-3.2026196527861246,-0.00663870434397896,-0.08838235013310282,0.0019865273683114006,-0.5195417602539062,-8.872911352539061,-3.2058360229492187,-0.003064318534035846,-0.08913169996826004,-0.005196018383799913,-0.5296629188766566,-8.86090712116512,-3.2041119469361483,-0.0059306369088345965,-0.08558578054781661,-0.0003583901649613248,-0.4836287353515625,-8.894459167480468,-3.1004911499023438,-0.002264931090374321,-0.08913169996826004,-0.005595712105630675,0.36181090840288493,0.4362304638399092,-0.6413130436726652,-0.5172170037750103
5,20070.0,-0.5506663818359374,-8.86094034423828,-3.303998291015625,-0.00013323124061025417,-0.08286983165957809,-0.005196018383799913,-0.5304110873362349,-8.862051051919144,-3.222895380432025,-0.00533760972330522,-0.08727984643839787,0.0005500182178891377,-0.5147533569335937,-8.872911352539061,-3.210624426269531,-0.002264931090374321,-0.08566768771239343,-0.005595712105630675,-0.5328452860878026,-8.859492635638205,-3.205357132080352,-0.005266433407094454,-0.08593294151941713,-0.001894159496883231,-0.5506663818359374,-8.86094034423828,-3.303998291015625,-0.00013323124061025417,-0.08286983165957809,-0.005196018383799913,0.3613825529822814,0.43615181033694306,-0.6415980557504734,-0.5172293336587053
5,20080.0,-0.5147533569335937,-8.872911352539061,-3.086125939941406,-0.003064318534035846,-0.08566768771239343,-0.010791730489430587,-0.5272795412557066,-8.864223112043128,-3.195541492333901,-0.004882951485451345,-0.08695741469319698,-0.0017183315235748072,-0.5147533569335937,-8.86094034423828,-3.1411925781249996,-0.0013323124061025418,-0.08566768771239343,-0.008127105677225504,-0.5370929948885292,-8.857098194241537,-3.2087758178797148,-0.004615699741937166,-0.08631560515856487,-0.0034038378170717005,-0.5147533569335937,-8.872911352539061,-3.086125939941406,-0.003064318534035846,-0.08566768771239343,-0.010791730489430587,0.36094484776917646,0.43607225727292154,-0.641861392735126,-0.5172753191695012
5,20090.0,-0.46208092041015625,-8.79150849609375,-3.268085266113281,-0.0013323124061025418,-0.08540122523117293,-0.010924961730040842,-0.5142398170865966,-8.849680188853252,-3.2100502470897774,-0.004172823669581585,-0.08664617680079217,-0.0035596575648680143,-0.5506663818359374,-8.86094034423828,-3.2513258544921873,-0.00013323124061025417,-0.08566768771239343,-0.009992343045769063,-0.542097522845987,-8.854129637012129,-3.2141400142896632,-0.004074190182191177,-0.08671765974416372,-0.004763006583569208,-0.46208092041015625,-8.79150849609375,-3.268085266113281,-0.0013323124061025418,-0.08540122523117293,-0.010924961730040842,0.36049911107560745,0.436000604675289,-0.6421365867191381,-0.5173050044540204
5,20100.0,-0.5674257934570313,-8.853757739257812,-3.1411925781249996,0.0031975497746461,-0.08846554376520877,-0.008127105677225504,-0.5248770123606836,-8.850495698934164,-3.196278713296822,-0.002698748980736048,-0.0870100501936755,-0.004473147187339512,-0.5674257934570313,-8.86094034423828,-3.2513258544921873,-0.0010658499248820334,-0.08806585004337801,-0.009992343045769063,-0.5472931437028842,-8.850921426002298,-3.221027275263517,-0.0037053279020350834,-0.08711260599372402,-0.005903658837170144,-0.5674257934570313,-8.853757739257812,-3.1411925781249996,0.0031975497746461,-0.08846554376520877,-0.008127105677225504,0.36004133309229347,0.43591980098388494,-0.6424276222913201,-0.5173305671351882
5,20110.0,-0.6009446166992187,-8.86094034423828,-3.2513258544921873,0.00159877488732305,-0.08806585004337801,-0.009992343045769063,-0.5400905332283906,-8.852584627994988,-3.207288141535895,-0.0018392442071242287,-0.087221210163616,-0.005576986359025423,-0.5698199951171875,-8.853757739257812,-3.268085266113281,-0.0010658499248820334,-0.08846554376520877,-0.009992343045769063,-0.5518485647377721,-8.847627814612748,-3.228785410706571,-0.003534442248585435,-0.08746919665133358,-0.006809327613350234,-0.6009446166992187,-8.86094034423828,-3.2513258544921873,0.00159877488732305,-0.08806585004337801,-0.009992343045769063,0.3595788196581646,0.43584677219865514,-0.6427125243209151,-0.5173599082827078
5,20120.0,-0.6272808349609375,-8.88009395751953,-3.294421484375,-0.0010658499248820334,-0.09166309353985487,-0.009059724361497283,-0.5575285935749,-8.858086493899897,-3.2247148101037166,-0.0016845653506757897,-0.08810958683886377,-0.006273533959519796,-0.5698199951171875,-8.853757739257812,-3.2800562744140622,-0.0010658499248820334,-0.08846554376520877,-0.009059724361497283,-0.5549621281828052,-8.84432210983414,-3.2366125187271835,-0.003538444062458834,-0.08776152847648873,-0.007501093781660025,-0.6272808349609375,-8.88009395751953,-3.294421484375,-0.0010658499248820334,-0.09166309353985487,-0.009059724361497283,0.359110707795609,0.43575831934766723,-0.642999548006931,-0.5174029067648493
5,20130.0,-0.5698199951171875,-8.80347950439453,-3.2800562744140622,-0.005595712105630675,-0.0892649312088703,-0.013456355301635671,-0.5599868738833575,-8.847165095998824,-3.235783102965786,-0.002466794701666767,-0.08834065571286508,-0.007710098227942971,-0.5770026000976562,-8.8489693359375,-3.294421484375,-0.004529862180748642,-0.08833231252459851,-0.009059724361497283,-0.5562084763288604,-8.841161946034518,-3.2437931290869964,-0.003650761507491579,-0.08797915813865316,-0.008028869612224232,-0.5698199951171875,-8.80347950439453,-3.2800562744140622,-0.005595712105630675,-0.0892649312088703,-0.013456355301635671,0.35865005567996566,0.4356809224279238,-0.6432623976594508,-0.51746087692745
5,20140.0,-0.5674257934570313,-8.8489693359375,-3.327940307617187,-0.0058621745868511835,-0.08700000011849597,-0.004529862180748642,-0.5614746577980924,-8.84752594398656,-3.2542145438960666,-0.00314587067870365,-0.08807252459399126,-0.007074051018504106,-0.5698199951171875,-8.817844714355468,-3.294421484375,-0.005595712105630675,-0.08833231252459851,-0.004529862180748642,-0.5556132550739298,-8.838387123807918,-3.2499768829907913,-0.0037844251293152288,-0.08813125144130639,-0.008469046624332063,-0.5674257934570313,-8.8489693359375,-3.327940307617187,-0.0058621745868511835,-0.08700000011849597,-0.004529862180748642,0.35821942214265984,0.4355808469010247,-0.6435409504595819,-0.51749706906836
5,20150.0,-0.5770026000976562,-8.796296899414061,-3.323151904296875,-0.004529862180748642,-0.08833231252459851,-0.003996937218307625,-0.5645802462580052,-8.83728013507206,-3.2680020159762284,-0.0034226689791126484,-0.0881244821801127,-0.00645862825846481,-0.5674257934570313,-8.817844714355468,-3.2800562744140622,-0.0058621745868511835,-0.08833231252459851,-0.003996937218307625,-0.5535109538397187,-8.836195115200308,-3.2553489539225433,-0.003856008974661079,-0.08823923627380864,-0.008911427253593998,-0.5770026000976562,-8.796296899414061,-3.323151904296875,-0.004529862180748642,-0.08833231252459851,-0.003996937218307625,0.35778180855434133,0.4354788043801849,-0.6438265857099857,-0.5175304009777701
